id,user_id,user_login,user_name,license,url,image_url,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
54099183,1030528,matthias55,Matt Schultz,CC0,https://www.inaturalist.org/observations/54099183,https://inaturalist-open-data.s3.amazonaws.com/photos/86062914/medium.jpeg,Scymnus,Scymnus,,Insecta,132004
54105803,317,kpmcfarland,Kent McFarland,CC0,https://www.inaturalist.org/observations/54105803,https://inaturalist-open-data.s3.amazonaws.com/photos/86073796/medium.jpg,Ursine Spurleg Lady Beetle,Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
54770300,384718,mmulqueen,Mike Mulqueen,CC0,https://www.inaturalist.org/observations/54770300,https://inaturalist-open-data.s3.amazonaws.com/photos/87168194/medium.jpg,Scymnus,Scymnus,,Insecta,132004
55794224,2643331,vicbrans,Victor Brans,CC0,https://www.inaturalist.org/observations/55794224,https://inaturalist-open-data.s3.amazonaws.com/photos/88865083/medium.jpeg,Scymnus,Scymnus,,Insecta,132004
55799269,2643331,vicbrans,Victor Brans,CC0,https://www.inaturalist.org/observations/55799269,https://inaturalist-open-data.s3.amazonaws.com/photos/88874541/medium.jpeg,Scymninae,Scymninae,,Insecta,354096
57419176,52839,glmory,Jesse Rorabaugh,CC0,https://www.inaturalist.org/observations/57419176,https://inaturalist-open-data.s3.amazonaws.com/photos/91585449/medium.jpg,Dusky Lady Beetles,Scymnini,Dusky Lady Beetles,Insecta,475616
58759419,2381752,alexis_loiseau,Alexis_lsu,CC0,https://www.inaturalist.org/observations/58759419,https://inaturalist-open-data.s3.amazonaws.com/photos/93832091/medium.jpeg,Nephus quadrimaculatus,Nephus quadrimaculatus,Four-spotted Nephus,Insecta,343145
61856224,2194906,aperturesciencebylyn,Lyn Roueche,CC0,https://www.inaturalist.org/observations/61856224,https://inaturalist-open-data.s3.amazonaws.com/photos/99033084/medium.jpeg,Brachiacantha quadripunctata flavifrons,Brachiacantha quadripunctata flavifrons,,Insecta,488071
62736706,296365,gcschmidt911,,CC0,https://www.inaturalist.org/observations/62736706,https://inaturalist-open-data.s3.amazonaws.com/photos/100568434/medium.jpg,Brachiacantha dentipes,Brachiacantha dentipes,,Insecta,215332
62985943,3633911,kbkash,"",CC-BY-NC,https://www.inaturalist.org/observations/62985943,https://inaturalist-open-data.s3.amazonaws.com/photos/101008858/medium.jpeg,Scymnus latemaculatus,Scymnus latemaculatus,,Insecta,498860
67772671,10790,laiet17,,,https://www.inaturalist.org/observations/67772671,https://inaturalist-open-data.s3.amazonaws.com/photos/109585536/medium.jpeg,Ursine Spurleg Lady Beetle,Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
67772672,10790,laiet17,,,https://www.inaturalist.org/observations/67772672,https://inaturalist-open-data.s3.amazonaws.com/photos/109585551/medium.jpeg,Ursine Spurleg Lady Beetle,Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
69388101,553435,kenkneidel,Ken Kneidel,CC0,https://www.inaturalist.org/observations/69388101,https://inaturalist-open-data.s3.amazonaws.com/photos/112570182/medium.jpg,Bigeminate Sigil Lady Beetle,Hyperaspis bigeminata,Bigeminate Sigil Lady Beetle,Insecta,221986
69532423,13405,zygy,Zygy,CC0,https://www.inaturalist.org/observations/69532423,https://inaturalist-open-data.s3.amazonaws.com/photos/112840903/medium.jpg,Brachiacantha dentipes,Brachiacantha dentipes,,Insecta,215332
69691977,2431441,fmiudo,Fernando Sessegolo,CC0,https://www.inaturalist.org/observations/69691977,https://inaturalist-open-data.s3.amazonaws.com/photos/113134767/medium.jpg,Pentilia,Pentilia,,Insecta,884219
69800249,3633911,kbkash,"",CC-BY-NC,https://www.inaturalist.org/observations/69800249,https://inaturalist-open-data.s3.amazonaws.com/photos/113345821/medium.jpeg,Hyperaspis silvestrii,Hyperaspis silvestrii,,Insecta,498852
70963955,1673632,megachile,Adam Kranz,CC0,https://www.inaturalist.org/observations/70963955,https://inaturalist-open-data.s3.amazonaws.com/photos/115455500/medium.jpeg,Scymninae,Scymninae,,Insecta,354096
71070902,2431441,fmiudo,Fernando Sessegolo,CC0,https://www.inaturalist.org/observations/71070902,https://inaturalist-open-data.s3.amazonaws.com/photos/115647033/medium.jpg,Scymninae,Scymninae,,Insecta,354096
71070945,2431441,fmiudo,Fernando Sessegolo,CC0,https://www.inaturalist.org/observations/71070945,https://inaturalist-open-data.s3.amazonaws.com/photos/115647847/medium.jpg,Calloeneis signata,Calloeneis signata,,Insecta,1224760
71070948,2431441,fmiudo,Fernando Sessegolo,CC0,https://www.inaturalist.org/observations/71070948,https://inaturalist-open-data.s3.amazonaws.com/photos/115647884/medium.jpg,Pentilia,Pentilia,,Insecta,884219
71444660,2431441,fmiudo,Fernando Sessegolo,CC0,https://www.inaturalist.org/observations/71444660,https://inaturalist-open-data.s3.amazonaws.com/photos/116321045/medium.jpeg,Calloeneis signata,Calloeneis signata,,Insecta,1224760
71445586,2431441,fmiudo,Fernando Sessegolo,CC0,https://www.inaturalist.org/observations/71445586,https://inaturalist-open-data.s3.amazonaws.com/photos/116322297/medium.jpeg,Hyperaspis festiva,Hyperaspis festiva,,Insecta,794973
72110398,2431441,fmiudo,Fernando Sessegolo,CC0,https://www.inaturalist.org/observations/72110398,https://inaturalist-open-data.s3.amazonaws.com/photos/117512663/medium.jpg,Diomus,Diomus,,Insecta,173808
72138832,939093,danieldas,Daniel Das,CC0,https://www.inaturalist.org/observations/72138832,https://inaturalist-open-data.s3.amazonaws.com/photos/117566989/medium.jpg,Dusky Lady Beetle,Nephus binaevatus,Dusky Lady Beetle,Insecta,320401
72460467,2956015,ivanprst,Иван Пристрем,CC0,https://www.inaturalist.org/observations/72460467,https://inaturalist-open-data.s3.amazonaws.com/photos/118142252/medium.jpg,Scymninae,Scymninae,,Insecta,354096
72748305,939093,danieldas,Daniel Das,CC0,https://www.inaturalist.org/observations/72748305,https://inaturalist-open-data.s3.amazonaws.com/photos/118665701/medium.jpg,Scymninae,Scymninae,,Insecta,354096
72876520,1449645,drtimk,"",CC0,https://www.inaturalist.org/observations/72876520,https://inaturalist-open-data.s3.amazonaws.com/photos/118903175/medium.jpeg,Four-spotted Nephus,Nephus quadrimaculatus,Four-spotted Nephus,Insecta,343145
73406990,3917500,limarrudandre,andré,CC0,https://www.inaturalist.org/observations/73406990,https://inaturalist-open-data.s3.amazonaws.com/photos/119838446/medium.png,Brachiacanthini,Brachiacanthini,,Insecta,1038541
73471028,3917586,heikindai_87,"",CC0,https://www.inaturalist.org/observations/73471028,https://inaturalist-open-data.s3.amazonaws.com/photos/119944847/medium.jpeg,Scymnus hoffmanni,Scymnus hoffmanni,,Insecta,1098656
74434637,3990349,sarie_parie,Sarah Zukoff,CC0,https://www.inaturalist.org/observations/74434637,https://inaturalist-open-data.s3.amazonaws.com/photos/121649778/medium.jpeg,Four-eyed Sigil Lady Beetle,Hyperaspis quadrioculata,Four-eyed Sigil Lady Beetle,Insecta,133138
78064537,2381752,alexis_loiseau,Alexis_lsu,CC0,https://www.inaturalist.org/observations/78064537,https://inaturalist-open-data.s3.amazonaws.com/photos/127713417/medium.jpeg,Platynaspis luteorubra,Platynaspis luteorubra,Ant-nest Ladybird,Insecta,343122
78130904,13281,agosti,"",CC0,https://www.inaturalist.org/observations/78130904,https://inaturalist-open-data.s3.amazonaws.com/photos/127824581/medium.jpeg,Beetles,Scymninae,,Insecta,354096
78576693,1635708,agnestrekker,Agnes Trekker,,https://www.inaturalist.org/observations/78576693,https://inaturalist-open-data.s3.amazonaws.com/photos/128613239/medium.jpeg,廣東食蟎瓢蟲,Stethorus cantonensis,,Insecta,493943
79215212,553435,kenkneidel,Ken Kneidel,CC0,https://www.inaturalist.org/observations/79215212,https://inaturalist-open-data.s3.amazonaws.com/photos/129727281/medium.jpg,Diomus terminatus,Diomus terminatus,Firefly Duskyling,Insecta,218478
80477142,2381752,alexis_loiseau,Alexis_lsu,CC0,https://www.inaturalist.org/observations/80477142,https://inaturalist-open-data.s3.amazonaws.com/photos/131907329/medium.jpeg,Ant-nest Ladybird,Platynaspis luteorubra,Ant-nest Ladybird,Insecta,343122
80536297,1006201,kent_ozment,kent ozment,CC0,https://www.inaturalist.org/observations/80536297,https://inaturalist-open-data.s3.amazonaws.com/photos/132010031/medium.jpg,Bigeminate Sigil Lady Beetle,Hyperaspis bigeminata,Bigeminate Sigil Lady Beetle,Insecta,221986
81221374,1440713,cpepin,Claude Pepin,CC0,https://www.inaturalist.org/observations/81221374,https://inaturalist-open-data.s3.amazonaws.com/photos/133198985/medium.jpeg,Platynaspis luteorubra,Platynaspis luteorubra,Ant-nest Ladybird,Insecta,343122
81327846,1802498,janabuggs,Jana Miller,CC0,https://www.inaturalist.org/observations/81327846,https://inaturalist-open-data.s3.amazonaws.com/photos/133384824/medium.jpeg,Scymninae,Scymninae,,Insecta,354096
81951017,1167767,omcelroy,,CC0,https://www.inaturalist.org/observations/81951017,https://inaturalist-open-data.s3.amazonaws.com/photos/134455791/medium.jpg,Ursine Spurleg Lady Beetle,Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
82734031,317,kpmcfarland,Kent McFarland,CC0,https://www.inaturalist.org/observations/82734031,https://inaturalist-open-data.s3.amazonaws.com/photos/135812803/medium.jpg,Ursine Spurleg Lady Beetle,Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
82978727,2482264,gsexauer,"",CC0,https://www.inaturalist.org/observations/82978727,https://inaturalist-open-data.s3.amazonaws.com/photos/136240363/medium.jpeg,Bigeminate Sigil Lady Beetle,Hyperaspis bigeminata,Bigeminate Sigil Lady Beetle,Insecta,221986
83056626,3871917,raffib128,Bruce Cook,CC0,https://www.inaturalist.org/observations/83056626,https://inaturalist-open-data.s3.amazonaws.com/photos/136374500/medium.jpeg,Spurleg Lady Beetles,Brachiacantha,Spurleg Lady Beetles,Insecta,173300
83056628,3871917,raffib128,Bruce Cook,CC0,https://www.inaturalist.org/observations/83056628,https://inaturalist-open-data.s3.amazonaws.com/photos/136374555/medium.jpeg,Ursine Spurleg Lady Beetle,Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
83056629,3871917,raffib128,Bruce Cook,CC0,https://www.inaturalist.org/observations/83056629,https://inaturalist-open-data.s3.amazonaws.com/photos/136374601/medium.jpeg,Ursine Spurleg Lady Beetle,Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
83184515,1371047,lynnharper,Lynn Harper,CC-BY-NC,https://www.inaturalist.org/observations/83184515,https://inaturalist-open-data.s3.amazonaws.com/photos/136587366/medium.jpeg,Ursine Spurleg Lady Beetle,Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
83200719,1030528,matthias55,Matt Schultz,CC0,https://www.inaturalist.org/observations/83200719,https://inaturalist-open-data.s3.amazonaws.com/photos/136623871/medium.jpeg,Ursine Spurleg Lady Beetle,Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
83863082,3871917,raffib128,Bruce Cook,CC0,https://www.inaturalist.org/observations/83863082,https://inaturalist-open-data.s3.amazonaws.com/photos/137768525/medium.jpeg,Spurleg Lady Beetles,Brachiacantha,Spurleg Lady Beetles,Insecta,173300
83976129,1030528,matthias55,Matt Schultz,CC0,https://www.inaturalist.org/observations/83976129,https://inaturalist-open-data.s3.amazonaws.com/photos/137971517/medium.jpeg,Spurleg Lady Beetles,Brachiacantha,Spurleg Lady Beetles,Insecta,173300
84222570,2646265,fdopp,Fernando Pérez Peralta,CC0,https://www.inaturalist.org/observations/84222570,https://inaturalist-open-data.s3.amazonaws.com/photos/138402931/medium.jpeg,Scymnus,Scymnus,,Insecta,132004
84231717,1371047,lynnharper,Lynn Harper,CC-BY-NC,https://www.inaturalist.org/observations/84231717,https://inaturalist-open-data.s3.amazonaws.com/photos/138411218/medium.jpeg,Ursine Spurleg Lady Beetle,Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
84531382,3257756,phagocytosis,Vincent Oostelbos,CC0,https://www.inaturalist.org/observations/84531382,https://inaturalist-open-data.s3.amazonaws.com/photos/138946791/medium.jpeg,Scymninae,Scymninae,,Insecta,354096
84596375,517807,kemper,Yann Kemper,CC0,https://www.inaturalist.org/observations/84596375,https://inaturalist-open-data.s3.amazonaws.com/photos/139051317/medium.jpeg,Scymninae,Scymninae,,Insecta,354096
84719484,1030528,matthias55,Matt Schultz,CC0,https://www.inaturalist.org/observations/84719484,https://inaturalist-open-data.s3.amazonaws.com/photos/139271403/medium.jpeg,Scymninae,Scymninae,,Insecta,354096
85332554,1266311,botaflo,Florent,CC0,https://www.inaturalist.org/observations/85332554,https://inaturalist-open-data.s3.amazonaws.com/photos/140384593/medium.jpeg,Scymnus interruptus,Scymnus interruptus,Red-flanked Scymnus,Insecta,343143
85526577,1030528,matthias55,Matt Schultz,CC0,https://www.inaturalist.org/observations/85526577,https://inaturalist-open-data.s3.amazonaws.com/photos/140730465/medium.jpeg,Scymninae,Scymninae,,Insecta,354096
85584329,4522909,kotia,Daria,CC-BY-NC,https://www.inaturalist.org/observations/85584329,https://inaturalist-open-data.s3.amazonaws.com/photos/140840470/medium.jpeg,Scymninae,Scymninae,,Insecta,354096
85965714,3871917,raffib128,Bruce Cook,CC0,https://www.inaturalist.org/observations/85965714,https://inaturalist-open-data.s3.amazonaws.com/photos/141536103/medium.jpeg,Spurleg Lady Beetles,Brachiacantha,Spurleg Lady Beetles,Insecta,173300
86205902,2431441,fmiudo,Fernando Sessegolo,CC0,https://www.inaturalist.org/observations/86205902,https://inaturalist-open-data.s3.amazonaws.com/photos/141972663/medium.jpg,Scymninae,Scymninae,,Insecta,354096
86427779,3398378,danbanks,,CC0,https://www.inaturalist.org/observations/86427779,https://inaturalist-open-data.s3.amazonaws.com/photos/142376155/medium.jpg,Spurleg Lady Beetles,Brachiacantha,Spurleg Lady Beetles,Insecta,173300
86433866,1584261,christiansw,Christian Kahle,CC0,https://www.inaturalist.org/observations/86433866,https://inaturalist-open-data.s3.amazonaws.com/photos/142386573/medium.jpg,Mittelfleckiger Kurzhorn-Marienkäfer,Hyperaspis campestris,,Insecta,547793
86783950,3871917,raffib128,Bruce Cook,CC0,https://www.inaturalist.org/observations/86783950,https://inaturalist-open-data.s3.amazonaws.com/photos/143026240/medium.jpeg,Brachiacantha,Brachiacantha,Spurleg Lady Beetles,Insecta,173300
86894524,317,kpmcfarland,Kent McFarland,CC0,https://www.inaturalist.org/observations/86894524,https://inaturalist-open-data.s3.amazonaws.com/photos/143226671/medium.jpg,Hyperaspis disconotata,Hyperaspis disconotata,,Insecta,221989
87067881,2639583,eug302,Eug 302,CC0,https://www.inaturalist.org/observations/87067881,https://inaturalist-open-data.s3.amazonaws.com/photos/143520980/medium.jpeg,Ten-spotted Spurleg Lady Beetle,Brachiacantha decempustulata,Ten-spotted Spurleg Lady Beetle,Insecta,215331
87147560,1635708,agnestrekker,Agnes Trekker,,https://www.inaturalist.org/observations/87147560,https://inaturalist-open-data.s3.amazonaws.com/photos/143746283/medium.jpeg,Pine Dusky Lady Beetle,Scymnus suturalis,Pine Dusky Lady Beetle,Insecta,343137
87382120,3871917,raffib128,Bruce Cook,CC0,https://www.inaturalist.org/observations/87382120,https://inaturalist-open-data.s3.amazonaws.com/photos/144061922/medium.jpeg,Brachiacantha,Brachiacantha,Spurleg Lady Beetles,Insecta,173300
87399373,3871917,raffib128,Bruce Cook,CC0,https://www.inaturalist.org/observations/87399373,https://inaturalist-open-data.s3.amazonaws.com/photos/144091330/medium.jpeg,Ursine Spurleg Lady Beetle,Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
87564776,1599297,crebassa,Crebassa Jason,CC0,https://www.inaturalist.org/observations/87564776,https://inaturalist-open-data.s3.amazonaws.com/photos/144382465/medium.jpeg,Scymninae,Scymninae,,Insecta,354096
87761114,1449482,anthony296,Anthony A Simmons,CC0,https://www.inaturalist.org/observations/87761114,https://inaturalist-open-data.s3.amazonaws.com/photos/144726802/medium.jpeg,Sigil Lady Beetles,Hyperaspis,Sigil Lady Beetles,Insecta,133139
88310117,1371047,lynnharper,Lynn Harper,CC-BY-NC,https://www.inaturalist.org/observations/88310117,https://inaturalist-open-data.s3.amazonaws.com/photos/145686940/medium.jpeg,Ursine Spurleg Lady Beetle,Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
88455577,4306870,jeremie_casavant,Jérémie,,https://www.inaturalist.org/observations/88455577,https://inaturalist-open-data.s3.amazonaws.com/photos/145944831/medium.jpeg,Ursine Spurleg Lady Beetle,Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
89480239,1266311,botaflo,Florent,CC0,https://www.inaturalist.org/observations/89480239,https://inaturalist-open-data.s3.amazonaws.com/photos/147770978/medium.jpeg,Scymnus,Scymnus,,Insecta,132004
90403462,604217,beverlij,Bev McBride,CC0,https://www.inaturalist.org/observations/90403462,https://inaturalist-open-data.s3.amazonaws.com/photos/149401879/medium.jpeg,Dusky Lady Beetles,Scymnini,Dusky Lady Beetles,Insecta,475616
90739058,1635708,agnestrekker,Agnes Trekker,,https://www.inaturalist.org/observations/90739058,https://inaturalist-open-data.s3.amazonaws.com/photos/149996289/medium.jpeg,Nephus,Nephus,,Insecta,176696
91525633,1635708,agnestrekker,Agnes Trekker,,https://www.inaturalist.org/observations/91525633,https://inaturalist-open-data.s3.amazonaws.com/photos/151411016/medium.jpeg,變斑隱勢瓢蟲,Cryptogonus orbiculus,,Insecta,551383
91580786,1030528,matthias55,Matt Schultz,CC0,https://www.inaturalist.org/observations/91580786,https://inaturalist-open-data.s3.amazonaws.com/photos/151509814/medium.jpeg,Scymnus,Scymnus,,Insecta,132004
92682689,2381752,alexis_loiseau,Alexis_lsu,CC0,https://www.inaturalist.org/observations/92682689,https://inaturalist-open-data.s3.amazonaws.com/photos/153497467/medium.jpeg,Scymnus rubromaculatus,Scymnus rubromaculatus,,Insecta,497239
93704123,2381752,alexis_loiseau,Alexis_lsu,CC0,https://www.inaturalist.org/observations/93704123,https://inaturalist-open-data.s3.amazonaws.com/photos/155350224/medium.jpeg,Scymnus,Scymnus,,Insecta,132004
94009531,2381752,alexis_loiseau,Alexis_lsu,CC0,https://www.inaturalist.org/observations/94009531,https://inaturalist-open-data.s3.amazonaws.com/photos/155890503/medium.jpeg,Scymnus,Scymnus,,Insecta,132004
94060474,2742914,ellyne,Ellyne Geurts,CC0,https://www.inaturalist.org/observations/94060474,https://inaturalist-open-data.s3.amazonaws.com/photos/155977571/medium.jpeg,Hyperaspis,Hyperaspis,Sigil Lady Beetles,Insecta,133139
94167853,113206,dblanco,Diego Blanco,CC0,https://www.inaturalist.org/observations/94167853,https://inaturalist-open-data.s3.amazonaws.com/photos/156174637/medium.jpeg,Sigil Lady Beetles,Hyperaspis,Sigil Lady Beetles,Insecta,133139
94373439,2742914,ellyne,Ellyne Geurts,CC0,https://www.inaturalist.org/observations/94373439,https://inaturalist-open-data.s3.amazonaws.com/photos/156539828/medium.jpeg,Hyperaspis,Hyperaspis,Sigil Lady Beetles,Insecta,133139
94382824,2742914,ellyne,Ellyne Geurts,CC0,https://www.inaturalist.org/observations/94382824,https://inaturalist-open-data.s3.amazonaws.com/photos/156555732/medium.jpeg,Hyperaspis,Hyperaspis,Sigil Lady Beetles,Insecta,133139
96539059,2364985,flika10,"",CC0,https://www.inaturalist.org/observations/96539059,https://inaturalist-open-data.s3.amazonaws.com/photos/160397846/medium.jpeg,Sigil Lady Beetles,Hyperaspis,Sigil Lady Beetles,Insecta,133139
96668811,2742914,ellyne,Ellyne Geurts,CC0,https://www.inaturalist.org/observations/96668811,https://inaturalist-open-data.s3.amazonaws.com/photos/160629924/medium.jpeg,Scymninae,Scymninae,,Insecta,354096
96671417,2742914,ellyne,Ellyne Geurts,CC0,https://www.inaturalist.org/observations/96671417,https://inaturalist-open-data.s3.amazonaws.com/photos/160636211/medium.jpeg,Scymninae,Scymninae,,Insecta,354096
96770406,2742914,ellyne,Ellyne Geurts,CC0,https://www.inaturalist.org/observations/96770406,https://inaturalist-open-data.s3.amazonaws.com/photos/160816186/medium.jpeg,Hyperaspis,Hyperaspis,Sigil Lady Beetles,Insecta,133139
96771379,2742914,ellyne,Ellyne Geurts,CC0,https://www.inaturalist.org/observations/96771379,https://inaturalist-open-data.s3.amazonaws.com/photos/160817593/medium.jpeg,Hyperaspis,Hyperaspis,Sigil Lady Beetles,Insecta,133139
96973727,1635708,agnestrekker,Agnes Trekker,,https://www.inaturalist.org/observations/96973727,https://inaturalist-open-data.s3.amazonaws.com/photos/161179972/medium.jpeg,廣東食蟎瓢蟲,Stethorus cantonensis,,Insecta,493943
97597965,738948,buggybuddy,Jade Fortnash,CC0,https://www.inaturalist.org/observations/97597965,https://inaturalist-open-data.s3.amazonaws.com/photos/162339983/medium.jpg,Hyperaspis ornatella,Hyperaspis ornatella,,Insecta,488166
97597995,738948,buggybuddy,Jade Fortnash,CC0,https://www.inaturalist.org/observations/97597995,https://inaturalist-open-data.s3.amazonaws.com/photos/162340055/medium.jpg,Hyperaspis ornatella,Hyperaspis ornatella,,Insecta,488166
98355976,2381752,alexis_loiseau,Alexis_lsu,CC0,https://www.inaturalist.org/observations/98355976,https://inaturalist-open-data.s3.amazonaws.com/photos/163737838/medium.jpeg,Scymnus,Scymnus,,Insecta,132004
98732788,3478104,ethologist,Emily Langdon-Lassagne,CC-BY,https://www.inaturalist.org/observations/98732788,https://inaturalist-open-data.s3.amazonaws.com/photos/164450164/medium.jpg,"",Scymnus,,Insecta,132004
99199494,2742914,ellyne,Ellyne Geurts,CC0,https://www.inaturalist.org/observations/99199494,https://inaturalist-open-data.s3.amazonaws.com/photos/165313941/medium.jpeg,Scymnus,Scymnus,,Insecta,132004
99391789,2046206,enspring,Erin Springinotic,CC0,https://www.inaturalist.org/observations/99391789,https://inaturalist-open-data.s3.amazonaws.com/photos/165672991/medium.jpeg,Dusky Lady Beetles,Scymnini,Dusky Lady Beetles,Insecta,475616
99706457,761945,juniem,,CC0,https://www.inaturalist.org/observations/99706457,https://inaturalist-open-data.s3.amazonaws.com/photos/166271206/medium.jpg,Dusky Lady Beetles,Scymnini,Dusky Lady Beetles,Insecta,475616
99882950,2381752,alexis_loiseau,Alexis_lsu,CC0,https://www.inaturalist.org/observations/99882950,https://inaturalist-open-data.s3.amazonaws.com/photos/166606882/medium.jpeg,Scymnus,Scymnus,,Insecta,132004
99883005,2381752,alexis_loiseau,Alexis_lsu,CC0,https://www.inaturalist.org/observations/99883005,https://inaturalist-open-data.s3.amazonaws.com/photos/166607032/medium.jpeg,Red-flanked Scymnus,Scymnus interruptus,Red-flanked Scymnus,Insecta,343143
99883075,2381752,alexis_loiseau,Alexis_lsu,CC0,https://www.inaturalist.org/observations/99883075,https://inaturalist-open-data.s3.amazonaws.com/photos/166607196/medium.jpeg,Scymnus,Scymnus,,Insecta,132004
100070108,4459419,microvipera,Дмитрий Орлов,CC0,https://www.inaturalist.org/observations/100070108,https://inaturalist-open-data.s3.amazonaws.com/photos/166967432/medium.jpeg,Heath Scymnus,Scymnus femoralis,Heath Scymnus,Insecta,905758
101345983,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/101345983,https://inaturalist-open-data.s3.amazonaws.com/photos/169239825/medium.jpeg,Angle-spotted Scymnus,Scymnus frontalis,Angle-spotted Scymnus,Insecta,131950
103109651,716083,nickbedard,Nick Bédard,CC-BY-NC,https://www.inaturalist.org/observations/103109651,https://inaturalist-open-data.s3.amazonaws.com/photos/172501372/medium.jpeg,Lateral Sigil Lady Beetle,Hyperaspis lateralis,Lateral Sigil Lady Beetle,Insecta,320378
103440686,13405,zygy,Zygy,CC0,https://www.inaturalist.org/observations/103440686,https://inaturalist-open-data.s3.amazonaws.com/photos/173123390/medium.jpg,Hyperaspidius venustulus,Hyperaspidius venustulus,,Insecta,488121
105720862,2842332,wingwatcher48,wingwatcher48,CC0,https://www.inaturalist.org/observations/105720862,https://inaturalist-open-data.s3.amazonaws.com/photos/177448044/medium.jpg,Scymnus,Scymnus,,Insecta,132004
106001396,4379217,skyler_m,Skyler Morison,CC0,https://www.inaturalist.org/observations/106001396,https://inaturalist-open-data.s3.amazonaws.com/photos/177982909/medium.jpeg,Minute two-spotted ladybird,Diomus notescens,Minute two-spotted ladybird,Insecta,388646
107404688,3633911,kbkash,"",CC-BY-NC,https://www.inaturalist.org/observations/107404688,https://inaturalist-open-data.s3.amazonaws.com/photos/180634382/medium.jpeg,Confluent Sigil Lady Beetle,Hyperaspis connectens,Confluent Sigil Lady Beetle,Insecta,320370
108364791,3550339,jeanpaulboerekamps,Jean-Paul Boerekamps,CC0,https://www.inaturalist.org/observations/108364791,https://inaturalist-open-data.s3.amazonaws.com/photos/182435315/medium.jpg,Four-spotted Nephus,Nephus quadrimaculatus,Four-spotted Nephus,Insecta,343145
108802343,2381752,alexis_loiseau,Alexis_lsu,CC0,https://www.inaturalist.org/observations/108802343,https://inaturalist-open-data.s3.amazonaws.com/photos/183261263/medium.jpeg,Coccinelle fulgurante,Platynaspis luteorubra,Ant-nest Ladybird,Insecta,343122
109466332,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/109466332,https://inaturalist-open-data.s3.amazonaws.com/photos/184500725/medium.jpeg,Nephus quadrimaculatus,Nephus quadrimaculatus,Four-spotted Nephus,Insecta,343145
109662161,3550339,jeanpaulboerekamps,Jean-Paul Boerekamps,CC0,https://www.inaturalist.org/observations/109662161,https://inaturalist-open-data.s3.amazonaws.com/photos/184864628/medium.jpg,Four-spotted Nephus,Nephus quadrimaculatus,Four-spotted Nephus,Insecta,343145
109670369,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/109670369,https://inaturalist-open-data.s3.amazonaws.com/photos/184879963/medium.jpeg,Four-spotted Nephus,Nephus quadrimaculatus,Four-spotted Nephus,Insecta,343145
110401317,2381752,alexis_loiseau,Alexis_lsu,CC0,https://www.inaturalist.org/observations/110401317,https://inaturalist-open-data.s3.amazonaws.com/photos/186233175/medium.jpeg,Red-flanked Scymnus,Scymnus interruptus,Red-flanked Scymnus,Insecta,343143
111322541,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/111322541,https://inaturalist-open-data.s3.amazonaws.com/photos/187914333/medium.jpeg,Four-spotted Nephus,Nephus quadrimaculatus,Four-spotted Nephus,Insecta,343145
111407819,2381752,alexis_loiseau,Alexis_lsu,CC0,https://www.inaturalist.org/observations/111407819,https://inaturalist-open-data.s3.amazonaws.com/photos/188068386/medium.jpeg,Ant-nest Ladybird,Platynaspis luteorubra,Ant-nest Ladybird,Insecta,343122
111894924,3550339,jeanpaulboerekamps,Jean-Paul Boerekamps,CC0,https://www.inaturalist.org/observations/111894924,https://inaturalist-open-data.s3.amazonaws.com/photos/188950381/medium.jpg,Scymninae,Scymninae,,Insecta,354096
112600413,2081962,kcthetc1,"",CC0,https://www.inaturalist.org/observations/112600413,https://inaturalist-open-data.s3.amazonaws.com/photos/190192403/medium.jpeg,Scymninae,Scymninae,,Insecta,354096
112942591,2381752,alexis_loiseau,Alexis_lsu,CC0,https://www.inaturalist.org/observations/112942591,https://inaturalist-open-data.s3.amazonaws.com/photos/190815819/medium.jpeg,Ant-nest Ladybird,Platynaspis luteorubra,Ant-nest Ladybird,Insecta,343122
112970731,2381752,alexis_loiseau,Alexis_lsu,CC0,https://www.inaturalist.org/observations/112970731,https://inaturalist-open-data.s3.amazonaws.com/photos/190865083/medium.jpeg,Scymnus frontalis,Scymnus frontalis,,Insecta,1375014
