id,user_id,user_login,user_name,license,url,image_url,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
41675363,1620314,gbohne,Dr. Guido Bohne,CC-BY-SA,https://www.inaturalist.org/observations/41675363,https://inaturalist-open-data.s3.amazonaws.com/photos/66117051/medium.jpeg,Gestreifter Kiefern-Zwergmarienkäfer,Scymnus suturalis,Pine Dusky Lady Beetle,Insecta,343137
44534252,1161435,jfgodeau,"",CC-BY,https://www.inaturalist.org/observations/44534252,https://inaturalist-open-data.s3.amazonaws.com/photos/70605794/medium.jpeg,Dot Ladybird,Stethorus pusillus,Dot Ladybird,Insecta,547788
45484425,5722,cisnerosheredia,Diego F. Cisneros-Heredia,CC-BY,https://www.inaturalist.org/observations/45484425,https://inaturalist-open-data.s3.amazonaws.com/photos/72127244/medium.jpg,Scymninae,Scymninae,,Insecta,354096
45798145,815811,txex,Taxon Expeditions,CC-BY,https://www.inaturalist.org/observations/45798145,https://inaturalist-open-data.s3.amazonaws.com/photos/72902229/medium.jpg,Clitostethus arcuatus,Clitostethus arcuatus,Horseshoe Ladybird,Insecta,343170
48656345,1620314,gbohne,Dr. Guido Bohne,CC-BY-SA,https://www.inaturalist.org/observations/48656345,https://inaturalist-open-data.s3.amazonaws.com/photos/77215293/medium.jpeg,Hopfen-Zwergmarienkäfer,Scymnus rubromaculatus,,Insecta,497239
48861570,2106581,jakemccumber,Jake McCumber,CC-BY-SA,https://www.inaturalist.org/observations/48861570,https://inaturalist-open-data.s3.amazonaws.com/photos/77541005/medium.jpeg,Sigil Lady Beetles,Hyperaspis,Sigil Lady Beetles,Insecta,133139
49026815,2816616,mpoinat,Mike Ostrowski,CC-BY,https://www.inaturalist.org/observations/49026815,https://inaturalist-open-data.s3.amazonaws.com/photos/77806687/medium.jpeg,Brachiacantha decora,Brachiacantha decora,,Insecta,309016
49701453,1620314,gbohne,Dr. Guido Bohne,CC-BY-SA,https://www.inaturalist.org/observations/49701453,https://inaturalist-open-data.s3.amazonaws.com/photos/78905767/medium.jpeg,Scymninae,Scymninae,,Insecta,354096
50609915,1800704,amymacpherson,Amy MacPherson,CC-BY-SA,https://www.inaturalist.org/observations/50609915,https://inaturalist-open-data.s3.amazonaws.com/photos/80368129/medium.jpg,,Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
51242557,1448204,andreameucci,Andrea Meucci,CC-BY-NC,https://www.inaturalist.org/observations/51242557,https://inaturalist-open-data.s3.amazonaws.com/photos/81400018/medium.jpg,Scymnus,Scymnus,,Insecta,132004
53648161,2106581,jakemccumber,Jake McCumber,CC-BY-SA,https://www.inaturalist.org/observations/53648161,https://inaturalist-open-data.s3.amazonaws.com/photos/85328501/medium.jpeg,Sigil Lady Beetles,Hyperaspis,Sigil Lady Beetles,Insecta,133139
53895401,42472,xpda,Robert Webster,CC0,https://www.inaturalist.org/observations/53895401,https://inaturalist-open-data.s3.amazonaws.com/photos/85733384/medium.jpg,Diomus terminatus,Diomus terminatus,Firefly Duskyling,Insecta,218478
59349342,1290751,esant,Emanuele Santarelli,CC-BY-NC,https://www.inaturalist.org/observations/59349342,https://inaturalist-open-data.s3.amazonaws.com/photos/94813261/medium.jpg,Scymnus femoralis,Scymnus femoralis,Heath Scymnus,Insecta,905758
60116802,1636678,paulomartins,Paulo Martins,CC0,https://www.inaturalist.org/observations/60116802,https://inaturalist-open-data.s3.amazonaws.com/photos/96101254/medium.jpeg,Scymnus,Scymnus,,Insecta,132004
60179647,1775428,migallel,"",CC0,https://www.inaturalist.org/observations/60179647,https://inaturalist-open-data.s3.amazonaws.com/photos/96206804/medium.jpg,Platynaspis luteorubra,Platynaspis luteorubra,Ant-nest Ladybird,Insecta,343122
61137797,438241,soolquipildor,Sol Quipildor,CC-BY-SA,https://www.inaturalist.org/observations/61137797,https://inaturalist-open-data.s3.amazonaws.com/photos/97803634/medium.jpeg,Scymnus loewii,Scymnus loewii,Loew's Lady Beetle,Insecta,320422
62960607,438241,soolquipildor,Sol Quipildor,CC-BY-SA,https://www.inaturalist.org/observations/62960607,https://inaturalist-open-data.s3.amazonaws.com/photos/100967509/medium.jpeg,Hyperaspis festiva,Hyperaspis festiva,,Insecta,794973
64054673,438241,soolquipildor,Sol Quipildor,CC-BY-SA,https://www.inaturalist.org/observations/64054673,https://inaturalist-open-data.s3.amazonaws.com/photos/103027570/medium.jpeg,Scymnus,Scymnus,,Insecta,132004
64470136,438241,soolquipildor,Sol Quipildor,CC-BY-SA,https://www.inaturalist.org/observations/64470136,https://inaturalist-open-data.s3.amazonaws.com/photos/103654468/medium.jpeg,Scymninae,Scymninae,,Insecta,354096
64805015,438241,soolquipildor,Sol Quipildor,CC-BY-SA,https://www.inaturalist.org/observations/64805015,https://inaturalist-open-data.s3.amazonaws.com/photos/104245584/medium.jpeg,Loew's Lady Beetle,Scymnus loewii,Loew's Lady Beetle,Insecta,320422
65530152,3848490,kozue,Kozue Kawakami,CC-BY-SA,https://www.inaturalist.org/observations/65530152,https://inaturalist-open-data.s3.amazonaws.com/photos/105488379/medium.jpeg,Brachiacanthini,Brachiacanthini,,Insecta,1038541
67325613,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/67325613,https://inaturalist-open-data.s3.amazonaws.com/photos/108749454/medium.jpg,Dot Ladybird,Stethorus pusillus,Dot Ladybird,Insecta,547788
67759300,3848490,kozue,Kozue Kawakami,CC-BY-SA,https://www.inaturalist.org/observations/67759300,https://inaturalist-open-data.s3.amazonaws.com/photos/109561345/medium.jpeg,Catarinas y mariquitas,Brachiacantha octopustulata,,Insecta,1178003
68296415,3848490,kozue,Kozue Kawakami,CC-BY-SA,https://www.inaturalist.org/observations/68296415,https://inaturalist-open-data.s3.amazonaws.com/photos/110552067/medium.jpeg,Hyperaspidini,Hyperaspidini,,Insecta,475799
68687842,3848490,kozue,Kozue Kawakami,CC-BY-SA,https://www.inaturalist.org/observations/68687842,https://inaturalist-open-data.s3.amazonaws.com/photos/111286846/medium.jpeg,Brachiacanthini,Brachiacanthini,,Insecta,1038541
68940288,3848490,kozue,Kozue Kawakami,CC-BY-SA,https://www.inaturalist.org/observations/68940288,https://inaturalist-open-data.s3.amazonaws.com/photos/111754368/medium.jpeg,Brachiacantha octosignata,Brachiacantha octosignata,,Insecta,1458281
69504642,3848490,kozue,Kozue Kawakami,CC-BY-SA,https://www.inaturalist.org/observations/69504642,https://inaturalist-open-data.s3.amazonaws.com/photos/112790498/medium.jpeg,Brachiacanthini,Brachiacanthini,,Insecta,1038541
70103435,179313,benoitnabholz,Benoit NABHOLZ,CC-BY-SA,https://www.inaturalist.org/observations/70103435,https://inaturalist-open-data.s3.amazonaws.com/photos/113901813/medium.jpg,Hyperaspis,Hyperaspis,Sigil Lady Beetles,Insecta,133139
70975466,2816616,mpoinat,Mike Ostrowski,CC-BY,https://www.inaturalist.org/observations/70975466,https://inaturalist-open-data.s3.amazonaws.com/photos/115477719/medium.jpeg,Diomus roseicollis,Diomus roseicollis,,Insecta,488112
72154371,1290751,esant,Emanuele Santarelli,CC-BY-NC,https://www.inaturalist.org/observations/72154371,https://inaturalist-open-data.s3.amazonaws.com/photos/117594403/medium.jpg,Scymnus frontalis,Scymnus frontalis,,Insecta,1375014
72294484,383144,tonyrebelo,Tony Rebelo,CC-BY-NC,https://www.inaturalist.org/observations/72294484,https://inaturalist-open-data.s3.amazonaws.com/photos/117832342/medium.jpeg,Nephus,Nephus,,Insecta,176696
73474914,1151287,zinogre,Zinogre,CC-BY-SA,https://www.inaturalist.org/observations/73474914,https://inaturalist-open-data.s3.amazonaws.com/photos/119960123/medium.jpg,小毛瓢虫亚科,Scymninae,,Insecta,354096
73911170,1515879,judygva,Judy Gallagher,CC-BY-NC,https://www.inaturalist.org/observations/73911170,https://inaturalist-open-data.s3.amazonaws.com/photos/120734959/medium.jpg,Scymninae,Scymninae,,Insecta,354096
75581352,3848490,kozue,Kozue Kawakami,CC-BY-SA,https://www.inaturalist.org/observations/75581352,https://inaturalist-open-data.s3.amazonaws.com/photos/123670728/medium.jpeg,Catarinas y mariquitas,Brachiacanthini,,Insecta,1038541
76375980,495142,portioid,portioid,CC-BY-SA,https://www.inaturalist.org/observations/76375980,https://inaturalist-open-data.s3.amazonaws.com/photos/124931885/medium.jpg,Scymninae,Scymninae,,Insecta,354096
76721190,2106581,jakemccumber,Jake McCumber,CC-BY-SA,https://www.inaturalist.org/observations/76721190,https://inaturalist-open-data.s3.amazonaws.com/photos/125435939/medium.jpg,Sigil Lady Beetles,Hyperaspis signata-binotata agg,Red-spotted Sigil complex,Insecta,1424071
76721210,2106581,jakemccumber,Jake McCumber,CC-BY-SA,https://www.inaturalist.org/observations/76721210,https://inaturalist-open-data.s3.amazonaws.com/photos/125436605/medium.jpg,Sigil Lady Beetles,Hyperaspis,Sigil Lady Beetles,Insecta,133139
77178805,1515879,judygva,Judy Gallagher,CC-BY-NC,https://www.inaturalist.org/observations/77178805,https://inaturalist-open-data.s3.amazonaws.com/photos/126208200/medium.jpg,Scymninae,Scymninae,,Insecta,354096
78680201,3848490,kozue,Kozue Kawakami,CC-BY-SA,https://www.inaturalist.org/observations/78680201,https://inaturalist-open-data.s3.amazonaws.com/photos/128795097/medium.jpeg,Catarinas y mariquitas,Diomus tucumanus,,Insecta,1075412
79179224,3848490,kozue,Kozue Kawakami,CC-BY-SA,https://www.inaturalist.org/observations/79179224,https://inaturalist-open-data.s3.amazonaws.com/photos/129662951/medium.jpeg,Diomus tucumanus,Diomus tucumanus,,Insecta,1075412
79667282,975196,roysh,Jorge I. Merchán Mayorga,CC-BY-NC,https://www.inaturalist.org/observations/79667282,https://inaturalist-open-data.s3.amazonaws.com/photos/130506329/medium.jpg,Hyperaspidini,Hyperaspidini,,Insecta,475799
79874058,2106581,jakemccumber,Jake McCumber,CC-BY-SA,https://www.inaturalist.org/observations/79874058,https://inaturalist-open-data.s3.amazonaws.com/photos/130855966/medium.jpg,Esteemed Sigil Lady Beetle,Hyperaspis proba,Esteemed Sigil Lady Beetle,Insecta,221992
80949110,1290751,esant,Emanuele Santarelli,CC-BY-NC,https://www.inaturalist.org/observations/80949110,https://inaturalist-open-data.s3.amazonaws.com/photos/132719020/medium.jpg,Scymninae,Scymninae,,Insecta,354096
81100835,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/81100835,https://inaturalist-open-data.s3.amazonaws.com/photos/132983168/medium.jpg,Pine Dusky Lady Beetle,Scymnus suturalis,Pine Dusky Lady Beetle,Insecta,343137
81616055,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/81616055,https://inaturalist-open-data.s3.amazonaws.com/photos/133873608/medium.jpg,Stethorus pusillus,Stethorus pusillus,Dot Ladybird,Insecta,547788
81618973,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/81618973,https://inaturalist-open-data.s3.amazonaws.com/photos/133878110/medium.jpg,Dot Ladybird,Stethorus pusillus,Dot Ladybird,Insecta,547788
81618974,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/81618974,https://inaturalist-open-data.s3.amazonaws.com/photos/133878153/medium.jpg,Oak Ladybird,Scymnus auritus,Oak Ladybird,Insecta,343134
81897461,1290751,esant,Emanuele Santarelli,CC-BY-NC,https://www.inaturalist.org/observations/81897461,https://inaturalist-open-data.s3.amazonaws.com/photos/134346480/medium.jpg,Hyperaspis,Hyperaspis,Sigil Lady Beetles,Insecta,133139
82925950,2106581,jakemccumber,Jake McCumber,CC-BY-SA,https://www.inaturalist.org/observations/82925950,https://inaturalist-open-data.s3.amazonaws.com/photos/136139003/medium.jpeg,Hyperaspis,Hyperaspis,Sigil Lady Beetles,Insecta,133139
83360115,1620314,gbohne,Dr. Guido Bohne,CC-BY-SA,https://www.inaturalist.org/observations/83360115,https://inaturalist-open-data.s3.amazonaws.com/photos/136901520/medium.jpeg,Rainfarn-Zwergmarienkäfer,Scymnus interruptus,Red-flanked Scymnus,Insecta,343143
84127757,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/84127757,https://inaturalist-open-data.s3.amazonaws.com/photos/138235870/medium.jpg,Scymnus rubromaculatus,Scymnus rubromaculatus,,Insecta,497239
85192980,52077,jgvelasco,José Gerardo Velasco,CC-BY-SA,https://www.inaturalist.org/observations/85192980,https://inaturalist-open-data.s3.amazonaws.com/photos/140133614/medium.jpeg,Catarinas de espolones,Brachiacantha,Spurleg Lady Beetles,Insecta,173300
86170812,166761,fabienpiednoir,Fabien Piednoir,CC-BY-SA,https://www.inaturalist.org/observations/86170812,https://inaturalist-open-data.s3.amazonaws.com/photos/141907292/medium.jpeg,Scymnus,Scymnus,,Insecta,132004
86498258,3848490,kozue,Kozue Kawakami,CC-BY-SA,https://www.inaturalist.org/observations/86498258,https://inaturalist-open-data.s3.amazonaws.com/photos/142503441/medium.jpeg,Hyperaspis festiva,Hyperaspis festiva,,Insecta,794973
86545355,1800704,amymacpherson,Amy MacPherson,CC-BY-SA,https://www.inaturalist.org/observations/86545355,https://inaturalist-open-data.s3.amazonaws.com/photos/142591321/medium.jpg,"",Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
86964489,1620314,gbohne,Dr. Guido Bohne,CC-BY-SA,https://www.inaturalist.org/observations/86964489,https://inaturalist-open-data.s3.amazonaws.com/photos/143356088/medium.jpeg,Platynaspis luteorubra,Platynaspis luteorubra,Ant-nest Ladybird,Insecta,343122
87255220,3744951,vihaking277,Vihansith Kulatunga,CC-BY-SA,https://www.inaturalist.org/observations/87255220,https://inaturalist-open-data.s3.amazonaws.com/photos/143827078/medium.jpeg,Pseudaspidimerus trinotatus,Pseudaspidimerus trinotatus,,Insecta,1443910
88004155,1290751,esant,Emanuele Santarelli,CC-BY-NC,https://www.inaturalist.org/observations/88004155,https://inaturalist-open-data.s3.amazonaws.com/photos/145148984/medium.jpg,Scymninae,Scymninae,,Insecta,354096
88683164,3015830,yurimk,Yuri M,CC-BY-SA,https://www.inaturalist.org/observations/88683164,https://inaturalist-open-data.s3.amazonaws.com/photos/146353783/medium.jpeg,Winged and Once-winged Insects,Scymninae,,Insecta,354096
89323232,1161435,jfgodeau,"",CC-BY,https://www.inaturalist.org/observations/89323232,https://inaturalist-open-data.s3.amazonaws.com/photos/147493367/medium.jpeg,Hyperaspis,Hyperaspis,Sigil Lady Beetles,Insecta,133139
92386276,179313,benoitnabholz,Benoit NABHOLZ,CC-BY-SA,https://www.inaturalist.org/observations/92386276,https://inaturalist-open-data.s3.amazonaws.com/photos/152963413/medium.jpg,Sigil Lady Beetles,Hyperaspis,Sigil Lady Beetles,Insecta,133139
93090873,3848490,kozue,Kozue Kawakami,CC-BY-SA,https://www.inaturalist.org/observations/93090873,https://inaturalist-open-data.s3.amazonaws.com/photos/154238453/medium.jpeg,Hyperaspis festiva,Hyperaspis festiva,,Insecta,794973
93749377,3848490,kozue,Kozue Kawakami,CC-BY-SA,https://www.inaturalist.org/observations/93749377,https://inaturalist-open-data.s3.amazonaws.com/photos/155421792/medium.jpeg,Scymnini,Scymnini,Dusky Lady Beetles,Insecta,475616
94337608,1161435,jfgodeau,"",CC-BY,https://www.inaturalist.org/observations/94337608,https://inaturalist-open-data.s3.amazonaws.com/photos/156477879/medium.jpeg,Ant-nest Ladybird,Platynaspis luteorubra,Ant-nest Ladybird,Insecta,343122
95489440,438241,soolquipildor,Sol Quipildor,CC-BY-SA,https://www.inaturalist.org/observations/95489440,https://inaturalist-open-data.s3.amazonaws.com/photos/158532854/medium.jpeg,Hyperaspis festiva,Hyperaspis festiva,,Insecta,794973
95688417,3848490,kozue,Kozue Kawakami,CC-BY-SA,https://www.inaturalist.org/observations/95688417,https://inaturalist-open-data.s3.amazonaws.com/photos/158881324/medium.jpeg,Brachiacanthini,Brachiacanthini,,Insecta,1038541
95710773,741144,dragonette,Dragonette,CC-BY-SA,https://www.inaturalist.org/observations/95710773,https://inaturalist-open-data.s3.amazonaws.com/photos/158923731/medium.jpeg,Scymninae,Scymninae,,Insecta,354096
96038955,438241,soolquipildor,Sol Quipildor,CC-BY-SA,https://www.inaturalist.org/observations/96038955,https://inaturalist-open-data.s3.amazonaws.com/photos/159506295/medium.jpeg,Hyperaspis festiva,Hyperaspis festiva,,Insecta,794973
96324381,3744951,vihaking277,Vihansith Kulatunga,CC-BY-SA,https://www.inaturalist.org/observations/96324381,https://inaturalist-open-data.s3.amazonaws.com/photos/160009684/medium.jpeg,Scymnus latemaculatus,Scymnus latemaculatus,,Insecta,498860
97425588,1274785,tjeales,Tony Eales,CC-BY-NC,https://www.inaturalist.org/observations/97425588,https://inaturalist-open-data.s3.amazonaws.com/photos/162028008/medium.jpg,Scymninae,Scymninae,,Insecta,354096
97436286,2125319,thealie,Théalie Dhellemmes,CC-BY-SA,https://www.inaturalist.org/observations/97436286,https://inaturalist-open-data.s3.amazonaws.com/photos/162047966/medium.jpeg,Platynaspis luteorubra,Platynaspis luteorubra,Ant-nest Ladybird,Insecta,343122
98073816,3744951,vihaking277,Vihansith Kulatunga,CC-BY-SA,https://www.inaturalist.org/observations/98073816,https://inaturalist-open-data.s3.amazonaws.com/photos/163217026/medium.jpg,Scymninae,Scymninae,,Insecta,354096
98296417,670350,lauravb,Laura Veronica Bianchi,CC-BY-SA,https://www.inaturalist.org/observations/98296417,https://inaturalist-open-data.s3.amazonaws.com/photos/163622476/medium.jpeg,Scymnini,Scymnini,Dusky Lady Beetles,Insecta,475616
98419681,438241,soolquipildor,Sol Quipildor,CC-BY-SA,https://www.inaturalist.org/observations/98419681,https://inaturalist-open-data.s3.amazonaws.com/photos/163853795/medium.jpeg,Scymnini,Scymnini,Dusky Lady Beetles,Insecta,475616
99007349,3717587,lucas_lauretto,Lucas Lauretto,CC-BY-SA,https://www.inaturalist.org/observations/99007349,https://inaturalist-open-data.s3.amazonaws.com/photos/164948123/medium.jpg,Scymninae,Scymninae,,Insecta,354096
99232420,438241,soolquipildor,Sol Quipildor,CC-BY-SA,https://www.inaturalist.org/observations/99232420,https://inaturalist-open-data.s3.amazonaws.com/photos/165378551/medium.jpeg,Loew's Lady Beetle,Scymnus loewii,Loew's Lady Beetle,Insecta,320422
99239175,438241,soolquipildor,Sol Quipildor,CC-BY-SA,https://www.inaturalist.org/observations/99239175,https://inaturalist-open-data.s3.amazonaws.com/photos/165391786/medium.jpeg,Hyperaspis festiva,Hyperaspis festiva,,Insecta,794973
99384565,2125319,thealie,Théalie Dhellemmes,CC-BY-SA,https://www.inaturalist.org/observations/99384565,https://inaturalist-open-data.s3.amazonaws.com/photos/165661462/medium.jpeg,Scymnus,Scymnus,,Insecta,132004
99478716,3717587,lucas_lauretto,Lucas Lauretto,CC-BY-SA,https://www.inaturalist.org/observations/99478716,https://inaturalist-open-data.s3.amazonaws.com/photos/165837628/medium.jpg,Diomus,Diomus,,Insecta,173808
99548681,697177,reinerjakubowski,Reiner Jakubowski,CC-BY-NC,https://www.inaturalist.org/observations/99548681,https://inaturalist-open-data.s3.amazonaws.com/photos/165973196/medium.jpeg,Ursine Spurleg Lady Beetle,Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
99773610,337286,hadoe,Doreen,CC-BY,https://www.inaturalist.org/observations/99773610,https://inaturalist-open-data.s3.amazonaws.com/photos/166398542/medium.jpeg,Scymnus,Scymnus,,Insecta,132004
100701015,438241,soolquipildor,Sol Quipildor,CC-BY-SA,https://www.inaturalist.org/observations/100701015,https://inaturalist-open-data.s3.amazonaws.com/photos/168095636/medium.jpeg,Loew's Lady Beetle,Scymnus loewii,Loew's Lady Beetle,Insecta,320422
100921943,3744951,vihaking277,Vihansith Kulatunga,CC-BY-SA,https://www.inaturalist.org/observations/100921943,https://inaturalist-open-data.s3.amazonaws.com/photos/168492472/medium.jpg,Scymninae,Scymninae,,Insecta,354096
100959495,1290751,esant,Emanuele Santarelli,CC-BY-NC,https://www.inaturalist.org/observations/100959495,https://inaturalist-open-data.s3.amazonaws.com/photos/168554860/medium.jpg,Stethorus,Stethorus,Mite-eating Ladybirds,Insecta,211369
101385877,1151287,zinogre,Zinogre,CC-BY-SA,https://www.inaturalist.org/observations/101385877,https://inaturalist-open-data.s3.amazonaws.com/photos/169314520/medium.jpg,小毛瓢虫亚科,Scymninae,,Insecta,354096
102228690,495142,portioid,portioid,CC-BY-SA,https://www.inaturalist.org/observations/102228690,https://inaturalist-open-data.s3.amazonaws.com/photos/170842016/medium.jpeg,Platynaspis maculosa,Platynaspis maculosa,,Insecta,713655
102430018,697177,reinerjakubowski,Reiner Jakubowski,CC-BY-NC,https://www.inaturalist.org/observations/102430018,https://inaturalist-open-data.s3.amazonaws.com/photos/171219872/medium.jpeg,Ursine Spurleg Lady Beetle,Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
102835232,975196,roysh,Jorge I. Merchán Mayorga,CC-BY-NC,https://www.inaturalist.org/observations/102835232,https://inaturalist-open-data.s3.amazonaws.com/photos/171985732/medium.jpeg,Hyperaspis orthivora,Hyperaspis orthivora,,Insecta,1398450
103321553,166761,fabienpiednoir,Fabien Piednoir,CC-BY-SA,https://www.inaturalist.org/observations/103321553,https://inaturalist-open-data.s3.amazonaws.com/photos/172895331/medium.jpg,Rainfarn-Marienkäfer,Platynaspis luteorubra,Ant-nest Ladybird,Insecta,343122
103813514,337286,hadoe,Doreen,CC-BY,https://www.inaturalist.org/observations/103813514,https://inaturalist-open-data.s3.amazonaws.com/photos/173842523/medium.jpeg,Scymnus,Scymnus,,Insecta,132004
110056058,36496,marumg,María Eugenia Mendiola González,CC-BY-SA,https://www.inaturalist.org/observations/110056058,https://inaturalist-open-data.s3.amazonaws.com/photos/185589685/medium.jpeg,Scymninae,Scymninae,,Insecta,354096
110718573,382378,jmmaes,"",CC-BY-NC,https://www.inaturalist.org/observations/110718573,https://inaturalist-open-data.s3.amazonaws.com/photos/186821804/medium.jpg,Spurleg Lady Beetles,Brachiacantha,Spurleg Lady Beetles,Insecta,173300
111284954,1290751,esant,Emanuele Santarelli,CC-BY-NC,https://www.inaturalist.org/observations/111284954,https://inaturalist-open-data.s3.amazonaws.com/photos/187845836/medium.jpg,Scymnus,Scymnus,,Insecta,132004
111578893,166761,fabienpiednoir,Fabien Piednoir,CC-BY-SA,https://www.inaturalist.org/observations/111578893,https://inaturalist-open-data.s3.amazonaws.com/photos/188372838/medium.jpeg,Red-flanked Scymnus,Scymnus interruptus,Red-flanked Scymnus,Insecta,343143
112566321,1290751,esant,Emanuele Santarelli,CC-BY-NC,https://www.inaturalist.org/observations/112566321,https://inaturalist-open-data.s3.amazonaws.com/photos/190134385/medium.jpg,Scymnus frontalis,Scymnus frontalis,,Insecta,1375014
112773779,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/112773779,https://inaturalist-open-data.s3.amazonaws.com/photos/190504423/medium.jpg,Oak Ladybird,Scymnus auritus,Oak Ladybird,Insecta,343134
112933208,1256611,esteban_villa,Esteban Villa Restrepo,CC-BY-SA,https://www.inaturalist.org/observations/112933208,https://inaturalist-open-data.s3.amazonaws.com/photos/190795893/medium.jpg,Hinda designata,Hinda designata,,Insecta,981289
115519142,43591,wildcarrot,Meghan Cassidy,CC-BY-SA,https://www.inaturalist.org/observations/115519142,https://inaturalist-open-data.s3.amazonaws.com/photos/194960899/medium.jpg,Sigil Lady Beetles,Hyperaspis,Sigil Lady Beetles,Insecta,133139
115770687,52077,jgvelasco,José Gerardo Velasco,CC-BY-SA,https://www.inaturalist.org/observations/115770687,https://inaturalist-open-data.s3.amazonaws.com/photos/195389104/medium.jpeg,Catarina de tridente,Hyperaspis trifurcata,Trident Lady Beetle,Insecta,271572
115798982,43591,wildcarrot,Meghan Cassidy,CC-BY-SA,https://www.inaturalist.org/observations/115798982,https://inaturalist-open-data.s3.amazonaws.com/photos/195437914/medium.jpg,Loew's Lady Beetle,Scymnus loewii,Loew's Lady Beetle,Insecta,320422
116084009,696345,taco2000,Mike B,CC-BY-SA,https://www.inaturalist.org/observations/116084009,https://inaturalist-open-data.s3.amazonaws.com/photos/195922049/medium.jpg,Hyperaspidini,Hyperaspidini,,Insecta,475799
118908402,1484582,gillessanmartin,Gilles San Martin,CC0,https://www.inaturalist.org/observations/118908402,https://inaturalist-open-data.s3.amazonaws.com/photos/200957468/medium.jpg,Dot Ladybird,Stethorus pusillus,Dot Ladybird,Insecta,547788
119232308,5444331,martin1497,Martin Hünlich,CC-BY-NC-SA,https://www.inaturalist.org/observations/119232308,https://inaturalist-open-data.s3.amazonaws.com/photos/201537070/medium.jpeg,Scymninae,Scymninae,,Insecta,354096
119875869,1151287,zinogre,Zinogre,CC-BY-SA,https://www.inaturalist.org/observations/119875869,https://inaturalist-open-data.s3.amazonaws.com/photos/202693858/medium.jpg,小毛瓢虫属,Scymnus,,Insecta,132004
119879928,4771737,jjdeharo,Juan José de Haro,CC-BY-SA,https://www.inaturalist.org/observations/119879928,https://inaturalist-open-data.s3.amazonaws.com/photos/202701560/medium.jpeg,Scymnus,Scymnus,,Insecta,132004
120743483,3848490,kozue,Kozue Kawakami,CC-BY-SA,https://www.inaturalist.org/observations/120743483,https://inaturalist-open-data.s3.amazonaws.com/photos/204250978/medium.jpeg,Hyperaspis matronata,Hyperaspis matronata,,Insecta,1293122
121366857,1151287,zinogre,Zinogre,CC-BY-SA,https://www.inaturalist.org/observations/121366857,https://inaturalist-open-data.s3.amazonaws.com/photos/205368861/medium.jpg,小毛瓢虫属,Scymnus,,Insecta,132004
121429554,4771737,jjdeharo,Juan José de Haro,CC-BY-SA,https://www.inaturalist.org/observations/121429554,https://inaturalist-open-data.s3.amazonaws.com/photos/205478656/medium.jpeg,Scymnus interruptus,Scymnus interruptus,Red-flanked Scymnus,Insecta,343143
121433228,4771737,jjdeharo,Juan José de Haro,CC-BY-SA,https://www.inaturalist.org/observations/121433228,https://inaturalist-open-data.s3.amazonaws.com/photos/205485124/medium.jpeg,Red-flanked Scymnus,Scymnus interruptus,Red-flanked Scymnus,Insecta,343143
121436822,4771737,jjdeharo,Juan José de Haro,CC-BY-SA,https://www.inaturalist.org/observations/121436822,https://inaturalist-open-data.s3.amazonaws.com/photos/205491436/medium.jpeg,Red-flanked Scymnus,Scymnus interruptus,Red-flanked Scymnus,Insecta,343143
121517271,3848490,kozue,Kozue Kawakami,CC-BY-SA,https://www.inaturalist.org/observations/121517271,https://inaturalist-open-data.s3.amazonaws.com/photos/205636093/medium.jpeg,Brachiacantha groendali,Brachiacantha groendali,,Insecta,1061143
122847140,2106581,jakemccumber,Jake McCumber,CC-BY-SA,https://www.inaturalist.org/observations/122847140,https://inaturalist-open-data.s3.amazonaws.com/photos/208036578/medium.jpeg,Ursine Spurleg Lady Beetle,Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
123277102,1800704,amymacpherson,Amy MacPherson,CC-BY-SA,https://www.inaturalist.org/observations/123277102,https://inaturalist-open-data.s3.amazonaws.com/photos/208820452/medium.jpg,"",Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
124050195,1800704,amymacpherson,Amy MacPherson,CC-BY-SA,https://www.inaturalist.org/observations/124050195,https://inaturalist-open-data.s3.amazonaws.com/photos/210220617/medium.jpg,Ursine Spurleg Lady Beetle,Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
124664389,2106581,jakemccumber,Jake McCumber,CC-BY-SA,https://www.inaturalist.org/observations/124664389,https://inaturalist-open-data.s3.amazonaws.com/photos/211321152/medium.jpeg,Ursine Spurleg Lady Beetle,Brachiacantha ursina,Ursine Spurleg Lady Beetle,Insecta,196609
