id,user_id,user_login,user_name,license,url,image_url,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
42049607,288282,restringham,Rachel Stringham,CC-BY,https://www.inaturalist.org/observations/42049607,https://inaturalist-open-data.s3.amazonaws.com/photos/66738696/medium.jpeg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
42255754,2645618,threeagoutdoors,Luke Padon,CC-BY,https://www.inaturalist.org/observations/42255754,https://inaturalist-open-data.s3.amazonaws.com/photos/67084345/medium.jpg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
42266023,22589,sambiology,Sam Kieschnick,CC-BY,https://www.inaturalist.org/observations/42266023,https://inaturalist-open-data.s3.amazonaws.com/photos/67100608/medium.jpeg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
42652053,1263262,sessilefielder,Eric Johnson,CC-BY,https://www.inaturalist.org/observations/42652053,https://inaturalist-open-data.s3.amazonaws.com/photos/67732694/medium.jpeg,Olla v-nigrum,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
42763436,917390,ameeds,Andrew Meeds,CC-BY,https://www.inaturalist.org/observations/42763436,https://inaturalist-open-data.s3.amazonaws.com/photos/67909927/medium.jpeg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
42881488,1454648,r-a-p,RAP,CC-BY,https://www.inaturalist.org/observations/42881488,https://inaturalist-open-data.s3.amazonaws.com/photos/68092866/medium.jpg,Vaquita Dálmata,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
42903957,1454648,r-a-p,RAP,CC-BY,https://www.inaturalist.org/observations/42903957,https://inaturalist-open-data.s3.amazonaws.com/photos/68126631/medium.jpg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
43270298,1120841,beetle_mch,Michele Jones,CC-BY,https://www.inaturalist.org/observations/43270298,https://inaturalist-open-data.s3.amazonaws.com/photos/68680770/medium.jpeg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
44555730,24973,annikaml,Annika Lindqvist,CC-BY,https://www.inaturalist.org/observations/44555730,https://inaturalist-open-data.s3.amazonaws.com/photos/70642176/medium.jpeg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
44975222,22589,sambiology,Sam Kieschnick,CC-BY,https://www.inaturalist.org/observations/44975222,https://inaturalist-open-data.s3.amazonaws.com/photos/71301881/medium.jpeg,Olla v-nigrum,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
45312006,1976574,catherine_g,Catherine C. Galley,CC-BY,https://www.inaturalist.org/observations/45312006,https://inaturalist-open-data.s3.amazonaws.com/photos/71843660/medium.jpg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
46025637,54252,simpylmare55,Mary K. Hanson,CC-BY,https://www.inaturalist.org/observations/46025637,https://inaturalist-open-data.s3.amazonaws.com/photos/72997771/medium.jpg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
46184877,917390,ameeds,Andrew Meeds,CC-BY,https://www.inaturalist.org/observations/46184877,https://inaturalist-open-data.s3.amazonaws.com/photos/73249284/medium.jpeg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
46473988,363321,pufferchung,Michelle W. （鍾偉瑋）,CC-BY,https://www.inaturalist.org/observations/46473988,https://inaturalist-open-data.s3.amazonaws.com/photos/73712517/medium.jpeg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
46499889,1976647,crseaquist,crseaquist,CC-BY,https://www.inaturalist.org/observations/46499889,https://inaturalist-open-data.s3.amazonaws.com/photos/73751844/medium.jpg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
47358072,1976574,catherine_g,Catherine C. Galley,CC-BY,https://www.inaturalist.org/observations/47358072,https://inaturalist-open-data.s3.amazonaws.com/photos/75100780/medium.jpg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
47710041,1196455,jgw_atx,Justin Williams,CC0,https://www.inaturalist.org/observations/47710041,https://inaturalist-open-data.s3.amazonaws.com/photos/75681806/medium.jpg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
47804704,491170,blazeclaw,Jared Shorma,CC-BY,https://www.inaturalist.org/observations/47804704,https://inaturalist-open-data.s3.amazonaws.com/photos/75832504/medium.jpg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
47823944,1196455,jgw_atx,Justin Williams,CC0,https://www.inaturalist.org/observations/47823944,https://inaturalist-open-data.s3.amazonaws.com/photos/75840440/medium.jpg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
48481283,1120841,beetle_mch,Michele Jones,CC-BY,https://www.inaturalist.org/observations/48481283,https://inaturalist-open-data.s3.amazonaws.com/photos/76929231/medium.jpeg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
48617084,22589,sambiology,Sam Kieschnick,CC-BY,https://www.inaturalist.org/observations/48617084,https://inaturalist-open-data.s3.amazonaws.com/photos/77149787/medium.jpeg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
48617134,22589,sambiology,Sam Kieschnick,CC-BY,https://www.inaturalist.org/observations/48617134,https://inaturalist-open-data.s3.amazonaws.com/photos/77150034/medium.jpeg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
48694449,22589,sambiology,Sam Kieschnick,CC-BY,https://www.inaturalist.org/observations/48694449,https://inaturalist-open-data.s3.amazonaws.com/photos/77273888/medium.jpeg,Olla v-nigrum,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
49060101,1454648,r-a-p,RAP,CC-BY,https://www.inaturalist.org/observations/49060101,https://inaturalist-open-data.s3.amazonaws.com/photos/77870654/medium.jpg,Catarina dálmata,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
49125055,1120841,beetle_mch,Michele Jones,CC-BY,https://www.inaturalist.org/observations/49125055,https://inaturalist-open-data.s3.amazonaws.com/photos/77976171/medium.jpeg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
49297428,24973,annikaml,Annika Lindqvist,CC-BY,https://www.inaturalist.org/observations/49297428,https://inaturalist-open-data.s3.amazonaws.com/photos/78256324/medium.jpeg,Olla v-nigrum,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
49847586,2499978,squiresk,Kai Squires,CC-BY,https://www.inaturalist.org/observations/49847586,https://inaturalist-open-data.s3.amazonaws.com/photos/79143653/medium.jpeg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
50798166,1454648,r-a-p,RAP,CC-BY,https://www.inaturalist.org/observations/50798166,https://inaturalist-open-data.s3.amazonaws.com/photos/80681484/medium.jpg,Catarina dálmata,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
50841870,1032016,pedro1203,Pedro Henrique Maloso Ramos,CC-BY,https://www.inaturalist.org/observations/50841870,https://inaturalist-open-data.s3.amazonaws.com/photos/80751213/medium.jpg,Olla v-nigrum,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
50957502,304494,victorengel,Victor Engel,CC0,https://www.inaturalist.org/observations/50957502,https://inaturalist-open-data.s3.amazonaws.com/photos/80940467/medium.jpg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
51386322,1454648,r-a-p,RAP,CC-BY,https://www.inaturalist.org/observations/51386322,https://inaturalist-open-data.s3.amazonaws.com/photos/81636591/medium.jpg,Catarina dálmata,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
51386349,1454648,r-a-p,RAP,CC-BY,https://www.inaturalist.org/observations/51386349,https://inaturalist-open-data.s3.amazonaws.com/photos/81636603/medium.jpg,Catarina dálmata,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
51392398,1454648,r-a-p,RAP,CC-BY,https://www.inaturalist.org/observations/51392398,https://inaturalist-open-data.s3.amazonaws.com/photos/81647357/medium.jpg,Catarina dálmata,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
51467067,1120841,beetle_mch,Michele Jones,CC-BY,https://www.inaturalist.org/observations/51467067,https://inaturalist-open-data.s3.amazonaws.com/photos/81774403/medium.jpeg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
51481606,304494,victorengel,Victor Engel,CC0,https://www.inaturalist.org/observations/51481606,https://inaturalist-open-data.s3.amazonaws.com/photos/81799223/medium.jpg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
51481607,304494,victorengel,Victor Engel,CC0,https://www.inaturalist.org/observations/51481607,https://inaturalist-open-data.s3.amazonaws.com/photos/81799271/medium.jpg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
51606890,304494,victorengel,Victor Engel,CC0,https://www.inaturalist.org/observations/51606890,https://inaturalist-open-data.s3.amazonaws.com/photos/82004245/medium.jpg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
52506055,6333,darinjm7,Darin J McGuire,CC-BY,https://www.inaturalist.org/observations/52506055,https://inaturalist-open-data.s3.amazonaws.com/photos/83468435/medium.jpeg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
52618034,1454648,r-a-p,RAP,CC-BY,https://www.inaturalist.org/observations/52618034,https://inaturalist-open-data.s3.amazonaws.com/photos/83655375/medium.jpg,Catarina dálmata,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
52748344,22589,sambiology,Sam Kieschnick,CC-BY,https://www.inaturalist.org/observations/52748344,https://inaturalist-open-data.s3.amazonaws.com/photos/83869685/medium.jpeg,Olla v-nigrum,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
53010921,22589,sambiology,Sam Kieschnick,CC-BY,https://www.inaturalist.org/observations/53010921,https://inaturalist-open-data.s3.amazonaws.com/photos/84296683/medium.jpeg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
53655007,320666,tkoffel,Thomas Koffel,CC-BY,https://www.inaturalist.org/observations/53655007,https://inaturalist-open-data.s3.amazonaws.com/photos/85317762/medium.jpeg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
54170186,2645618,threeagoutdoors,Luke Padon,CC-BY,https://www.inaturalist.org/observations/54170186,https://inaturalist-open-data.s3.amazonaws.com/photos/86181014/medium.jpg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
54355244,304494,victorengel,Victor Engel,CC0,https://www.inaturalist.org/observations/54355244,https://inaturalist-open-data.s3.amazonaws.com/photos/86486280/medium.jpg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
54471823,972794,once_casadastraphobic_bird,Hunter Hickok,CC-BY,https://www.inaturalist.org/observations/54471823,https://inaturalist-open-data.s3.amazonaws.com/photos/86674462/medium.jpeg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
55929156,470229,joshl,Joshua Liverman,CC-BY,https://www.inaturalist.org/observations/55929156,https://inaturalist-open-data.s3.amazonaws.com/photos/89085973/medium.jpg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
56029458,1120841,beetle_mch,Michele Jones,CC-BY,https://www.inaturalist.org/observations/56029458,https://inaturalist-open-data.s3.amazonaws.com/photos/89257242/medium.jpeg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
56630652,304494,victorengel,Victor Engel,CC0,https://www.inaturalist.org/observations/56630652,https://inaturalist-open-data.s3.amazonaws.com/photos/90258753/medium.jpg,Olla v-nigrum,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
56886230,505,dloarie,Don Loarie,CC-BY,https://www.inaturalist.org/observations/56886230,https://inaturalist-open-data.s3.amazonaws.com/photos/90688691/medium.jpg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
57263825,142253,carancho,Leonel Roget,CC-BY,https://www.inaturalist.org/observations/57263825,https://inaturalist-open-data.s3.amazonaws.com/photos/91324166/medium.jpg,Catarina dálmata,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
58450683,827979,douglas-u-oliveira,Douglas,CC-BY,https://www.inaturalist.org/observations/58450683,https://inaturalist-open-data.s3.amazonaws.com/photos/93316794/medium.jpg,Olla v-nigrum,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
59041763,304494,victorengel,Victor Engel,CC0,https://www.inaturalist.org/observations/59041763,https://inaturalist-open-data.s3.amazonaws.com/photos/94307226/medium.jpg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
59081584,1454648,r-a-p,RAP,CC-BY,https://www.inaturalist.org/observations/59081584,https://inaturalist-open-data.s3.amazonaws.com/photos/94373910/medium.jpg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
59159457,2463964,filipi_soares,Filipi Miranda Soares,CC-BY,https://www.inaturalist.org/observations/59159457,https://inaturalist-open-data.s3.amazonaws.com/photos/94509695/medium.jpeg,Olla v-nigrum,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
59161131,2463964,filipi_soares,Filipi Miranda Soares,CC-BY,https://www.inaturalist.org/observations/59161131,https://inaturalist-open-data.s3.amazonaws.com/photos/94510163/medium.jpeg,Catarina dálmata,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
59161405,2463964,filipi_soares,Filipi Miranda Soares,CC-BY,https://www.inaturalist.org/observations/59161405,https://inaturalist-open-data.s3.amazonaws.com/photos/94510539/medium.jpeg,Olla v-nigrum,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
59223439,2463964,filipi_soares,Filipi Miranda Soares,CC-BY,https://www.inaturalist.org/observations/59223439,https://inaturalist-open-data.s3.amazonaws.com/photos/94615559/medium.jpeg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
59225192,2463964,filipi_soares,Filipi Miranda Soares,CC-BY,https://www.inaturalist.org/observations/59225192,https://inaturalist-open-data.s3.amazonaws.com/photos/94618404/medium.jpeg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
59326910,304494,victorengel,Victor Engel,CC0,https://www.inaturalist.org/observations/59326910,https://inaturalist-open-data.s3.amazonaws.com/photos/94785817/medium.jpg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
59587289,304494,victorengel,Victor Engel,CC0,https://www.inaturalist.org/observations/59587289,https://inaturalist-open-data.s3.amazonaws.com/photos/95218466/medium.jpg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
59624582,330226,westvalleymvcd,Brian Reisinger,CC-BY,https://www.inaturalist.org/observations/59624582,https://inaturalist-open-data.s3.amazonaws.com/photos/95279433/medium.jpeg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
59624584,330226,westvalleymvcd,Brian Reisinger,CC-BY,https://www.inaturalist.org/observations/59624584,https://inaturalist-open-data.s3.amazonaws.com/photos/95279444/medium.jpeg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
59635567,2942920,fchieffo,Facundo Chieffo,CC-BY,https://www.inaturalist.org/observations/59635567,https://inaturalist-open-data.s3.amazonaws.com/photos/95300560/medium.jpg,Catarina dálmata,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
59683802,304494,victorengel,Victor Engel,CC0,https://www.inaturalist.org/observations/59683802,https://inaturalist-open-data.s3.amazonaws.com/photos/95380955/medium.jpg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
59908239,1454648,r-a-p,RAP,CC-BY,https://www.inaturalist.org/observations/59908239,https://inaturalist-open-data.s3.amazonaws.com/photos/95756989/medium.jpg,Catarina dálmata,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
59945733,363321,pufferchung,Michelle W. （鍾偉瑋）,CC-BY,https://www.inaturalist.org/observations/59945733,https://inaturalist-open-data.s3.amazonaws.com/photos/95821103/medium.jpeg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
60144192,304494,victorengel,Victor Engel,CC0,https://www.inaturalist.org/observations/60144192,https://inaturalist-open-data.s3.amazonaws.com/photos/96147453/medium.jpg,Olla v-nigrum,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
60154917,304494,victorengel,Victor Engel,CC0,https://www.inaturalist.org/observations/60154917,https://inaturalist-open-data.s3.amazonaws.com/photos/96165585/medium.jpg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
60234553,142253,carancho,Leonel Roget,CC-BY,https://www.inaturalist.org/observations/60234553,https://inaturalist-open-data.s3.amazonaws.com/photos/96309943/medium.jpg,Catarina dálmata,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
60280485,22589,sambiology,Sam Kieschnick,CC-BY,https://www.inaturalist.org/observations/60280485,https://inaturalist-open-data.s3.amazonaws.com/photos/96374079/medium.jpeg,Olla v-nigrum,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
60731525,304494,victorengel,Victor Engel,CC0,https://www.inaturalist.org/observations/60731525,https://inaturalist-open-data.s3.amazonaws.com/photos/97129724/medium.jpg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
61011227,2463964,filipi_soares,Filipi Miranda Soares,CC-BY,https://www.inaturalist.org/observations/61011227,https://inaturalist-open-data.s3.amazonaws.com/photos/97589142/medium.jpeg,Olla v-nigrum,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
61012162,2463964,filipi_soares,Filipi Miranda Soares,CC-BY,https://www.inaturalist.org/observations/61012162,https://inaturalist-open-data.s3.amazonaws.com/photos/97590456/medium.jpeg,Olla v-nigrum,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
61452281,49094,cannizag,Andrew Cannizzaro,CC-BY,https://www.inaturalist.org/observations/61452281,https://inaturalist-open-data.s3.amazonaws.com/photos/98340070/medium.jpeg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
61806872,12103,johnyochum,"",CC-BY,https://www.inaturalist.org/observations/61806872,https://inaturalist-open-data.s3.amazonaws.com/photos/98946559/medium.jpeg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
61906227,304494,victorengel,Victor Engel,CC0,https://www.inaturalist.org/observations/61906227,https://inaturalist-open-data.s3.amazonaws.com/photos/99118269/medium.jpg,Olla v-nigrum,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
62408947,304494,victorengel,Victor Engel,CC0,https://www.inaturalist.org/observations/62408947,https://inaturalist-open-data.s3.amazonaws.com/photos/99987270/medium.jpg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
62679978,827979,douglas-u-oliveira,Douglas,CC-BY,https://www.inaturalist.org/observations/62679978,https://inaturalist-open-data.s3.amazonaws.com/photos/100467091/medium.jpg,Olla v-nigrum,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
62844203,1265983,fishkeeper,"",CC-BY,https://www.inaturalist.org/observations/62844203,https://inaturalist-open-data.s3.amazonaws.com/photos/100759778/medium.jpg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
62979874,363321,pufferchung,Michelle W. （鍾偉瑋）,CC-BY,https://www.inaturalist.org/observations/62979874,https://inaturalist-open-data.s3.amazonaws.com/photos/101000368/medium.jpeg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
63057670,827979,douglas-u-oliveira,Douglas,CC-BY,https://www.inaturalist.org/observations/63057670,https://inaturalist-open-data.s3.amazonaws.com/photos/101136754/medium.jpg,Olla v-nigrum,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
63127227,682368,tentoedsloth,Sophia K,CC-BY,https://www.inaturalist.org/observations/63127227,https://inaturalist-open-data.s3.amazonaws.com/photos/101260904/medium.jpg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
63220013,742241,desertnaturalist,"",CC-BY-NC,https://www.inaturalist.org/observations/63220013,https://inaturalist-open-data.s3.amazonaws.com/photos/101427175/medium.jpg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
63349793,742241,desertnaturalist,"",CC-BY-NC,https://www.inaturalist.org/observations/63349793,https://inaturalist-open-data.s3.amazonaws.com/photos/101651474/medium.jpg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
63534916,827979,douglas-u-oliveira,Douglas,CC-BY,https://www.inaturalist.org/observations/63534916,https://inaturalist-open-data.s3.amazonaws.com/photos/101977690/medium.jpg,Olla v-nigrum,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
63745522,742241,desertnaturalist,"",CC-BY-NC,https://www.inaturalist.org/observations/63745522,https://inaturalist-open-data.s3.amazonaws.com/photos/102358685/medium.jpg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
63819502,301307,ezequielvera,Ezequiel Vera,CC-BY,https://www.inaturalist.org/observations/63819502,https://inaturalist-open-data.s3.amazonaws.com/photos/102491308/medium.jpeg,Catarina dálmata,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
63837155,302506,techgrl18,Sandra H Statner,CC-BY,https://www.inaturalist.org/observations/63837155,https://inaturalist-open-data.s3.amazonaws.com/photos/102523541/medium.jpg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
64127981,1454648,r-a-p,RAP,CC-BY,https://www.inaturalist.org/observations/64127981,https://inaturalist-open-data.s3.amazonaws.com/photos/103048048/medium.jpg,Catarina dálmata,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
64127982,1454648,r-a-p,RAP,CC-BY,https://www.inaturalist.org/observations/64127982,https://inaturalist-open-data.s3.amazonaws.com/photos/103048060/medium.jpg,Catarina dálmata,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
64306545,827979,douglas-u-oliveira,Douglas,CC-BY,https://www.inaturalist.org/observations/64306545,https://inaturalist-open-data.s3.amazonaws.com/photos/103362606/medium.jpg,Olla v-nigrum,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
64381633,827979,douglas-u-oliveira,Douglas,CC-BY,https://www.inaturalist.org/observations/64381633,https://inaturalist-open-data.s3.amazonaws.com/photos/103495452/medium.jpg,Olla v-nigrum,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
64881000,1454648,r-a-p,RAP,CC-BY,https://www.inaturalist.org/observations/64881000,https://inaturalist-open-data.s3.amazonaws.com/photos/104377781/medium.jpg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
64898621,2481121,bahianoayala,Bahiano Ayala,CC-BY,https://www.inaturalist.org/observations/64898621,https://inaturalist-open-data.s3.amazonaws.com/photos/104406804/medium.jpg,Catarina dálmata,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
65148486,1454648,r-a-p,RAP,CC-BY,https://www.inaturalist.org/observations/65148486,https://inaturalist-open-data.s3.amazonaws.com/photos/104819597/medium.jpg,Catarina dálmata,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
65148493,1454648,r-a-p,RAP,CC-BY,https://www.inaturalist.org/observations/65148493,https://inaturalist-open-data.s3.amazonaws.com/photos/104819625/medium.jpg,Catarina dálmata,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
65148500,1454648,r-a-p,RAP,CC-BY,https://www.inaturalist.org/observations/65148500,https://inaturalist-open-data.s3.amazonaws.com/photos/104819634/medium.jpg,Catarina Dálmata,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
65166862,1454648,r-a-p,RAP,CC-BY,https://www.inaturalist.org/observations/65166862,https://inaturalist-open-data.s3.amazonaws.com/photos/104847187/medium.jpg,Ashy Gray Lady Beetle,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
65334408,142253,carancho,Leonel Roget,CC-BY,https://www.inaturalist.org/observations/65334408,https://inaturalist-open-data.s3.amazonaws.com/photos/105137295/medium.jpg,Catarina dálmata,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
66098161,142253,carancho,Leonel Roget,CC-BY,https://www.inaturalist.org/observations/66098161,https://inaturalist-open-data.s3.amazonaws.com/photos/106511021/medium.jpg,Catarina dálmata,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
66532209,1716812,mcocimano,Mateo Cocimano,CC-BY,https://www.inaturalist.org/observations/66532209,https://inaturalist-open-data.s3.amazonaws.com/photos/107273881/medium.jpeg,Olla v-nigrum,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
66671229,1879392,tandria,"",CC-BY,https://www.inaturalist.org/observations/66671229,https://inaturalist-open-data.s3.amazonaws.com/photos/107529246/medium.jpeg,Catarina dálmata,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
66671264,1879392,tandria,"",CC-BY,https://www.inaturalist.org/observations/66671264,https://inaturalist-open-data.s3.amazonaws.com/photos/107529333/medium.jpeg,Catarina dálmata,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
66671561,1879392,tandria,"",CC-BY,https://www.inaturalist.org/observations/66671561,https://inaturalist-open-data.s3.amazonaws.com/photos/107530061/medium.jpeg,Catarina dálmata,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
66671614,1879392,tandria,"",CC-BY,https://www.inaturalist.org/observations/66671614,https://inaturalist-open-data.s3.amazonaws.com/photos/107530134/medium.jpg,Olla v-nigrum,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
66671707,1879392,tandria,"",CC-BY,https://www.inaturalist.org/observations/66671707,https://inaturalist-open-data.s3.amazonaws.com/photos/107530218/medium.jpeg,Catarina dálmata,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
66671836,1879392,tandria,"",CC-BY,https://www.inaturalist.org/observations/66671836,https://inaturalist-open-data.s3.amazonaws.com/photos/107530379/medium.jpg,Catarina dálmata,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
66671871,1879392,tandria,"",CC-BY,https://www.inaturalist.org/observations/66671871,https://inaturalist-open-data.s3.amazonaws.com/photos/107530477/medium.jpg,Catarina dálmata,Olla v-nigrum,Ashy Gray Lady Beetle,Insecta,313246
