id,user_id,user_login,user_name,license,url,image_url,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
73856074,438241,soolquipildor,Sol Quipildor,CC-BY-SA,https://www.inaturalist.org/observations/73856074,https://inaturalist-open-data.s3.amazonaws.com/photos/120639105/medium.jpeg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
74005144,3848490,kozue,Kozue Kawakami,CC-BY-SA,https://www.inaturalist.org/observations/74005144,https://inaturalist-open-data.s3.amazonaws.com/photos/120900259/medium.jpeg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
74448596,438241,soolquipildor,Sol Quipildor,CC-BY-SA,https://www.inaturalist.org/observations/74448596,https://inaturalist-open-data.s3.amazonaws.com/photos/121673665/medium.jpeg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
75995183,438241,soolquipildor,Sol Quipildor,CC-BY-SA,https://www.inaturalist.org/observations/75995183,https://inaturalist-open-data.s3.amazonaws.com/photos/124344742/medium.jpeg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
76747298,438241,soolquipildor,Sol Quipildor,CC-BY-SA,https://www.inaturalist.org/observations/76747298,https://inaturalist-open-data.s3.amazonaws.com/photos/125520663/medium.jpeg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
76753681,438241,soolquipildor,Sol Quipildor,CC-BY-SA,https://www.inaturalist.org/observations/76753681,https://inaturalist-open-data.s3.amazonaws.com/photos/125530822/medium.jpeg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
78616628,3848490,kozue,Kozue Kawakami,CC-BY-SA,https://www.inaturalist.org/observations/78616628,https://inaturalist-open-data.s3.amazonaws.com/photos/128680977/medium.jpeg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
78703649,5722,cisnerosheredia,Diego F. Cisneros-Heredia,CC-BY,https://www.inaturalist.org/observations/78703649,https://inaturalist-open-data.s3.amazonaws.com/photos/129007237/medium.jpg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
78718762,438241,soolquipildor,Sol Quipildor,CC-BY-SA,https://www.inaturalist.org/observations/78718762,https://inaturalist-open-data.s3.amazonaws.com/photos/128860546/medium.jpeg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
81454174,1801165,siddantas,Sidnei Dantas,CC-BY-SA,https://www.inaturalist.org/observations/81454174,https://inaturalist-open-data.s3.amazonaws.com/photos/133605802/medium.jpeg,Joaninha-sem-pintas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
85046507,3987239,ana_ads,Ana Cristina Almeida,CC-BY,https://www.inaturalist.org/observations/85046507,https://inaturalist-open-data.s3.amazonaws.com/photos/139864501/medium.jpeg,Joaninha-sem-pintas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
87463942,438241,soolquipildor,Sol Quipildor,CC-BY-SA,https://www.inaturalist.org/observations/87463942,https://inaturalist-open-data.s3.amazonaws.com/photos/144206286/medium.jpeg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
92303428,36496,marumg,María Eugenia Mendiola González,CC-BY-SA,https://www.inaturalist.org/observations/92303428,https://inaturalist-open-data.s3.amazonaws.com/photos/152806889/medium.jpeg,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
92733968,26667,alexmor,Oscar Alejandro Morales Juárez,CC-BY-NC,https://www.inaturalist.org/observations/92733968,https://inaturalist-open-data.s3.amazonaws.com/photos/153590157/medium.jpg,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
93477510,1468462,adrielcholico,Adriel Cholico,CC-BY-SA,https://www.inaturalist.org/observations/93477510,https://inaturalist-open-data.s3.amazonaws.com/photos/154936310/medium.jpeg,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
93781171,1694410,gasperinbio,Edson Luis Fabro Gasperin,CC-BY,https://www.inaturalist.org/observations/93781171,https://inaturalist-open-data.s3.amazonaws.com/photos/155478550/medium.jpeg,Cycloneda sanguinea,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
95575308,438241,soolquipildor,Sol Quipildor,CC-BY-SA,https://www.inaturalist.org/observations/95575308,https://inaturalist-open-data.s3.amazonaws.com/photos/158685033/medium.jpeg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
96306935,438241,soolquipildor,Sol Quipildor,CC-BY-SA,https://www.inaturalist.org/observations/96306935,https://inaturalist-open-data.s3.amazonaws.com/photos/159976609/medium.jpeg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
97972839,36496,marumg,María Eugenia Mendiola González,CC-BY-SA,https://www.inaturalist.org/observations/97972839,https://inaturalist-open-data.s3.amazonaws.com/photos/163007307/medium.jpeg,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
98535815,670350,lauravb,Laura Veronica Bianchi,CC-BY-SA,https://www.inaturalist.org/observations/98535815,https://inaturalist-open-data.s3.amazonaws.com/photos/164075437/medium.jpeg,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
98628565,438241,soolquipildor,Sol Quipildor,CC-BY-SA,https://www.inaturalist.org/observations/98628565,https://inaturalist-open-data.s3.amazonaws.com/photos/164250769/medium.jpeg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
98678291,5722,cisnerosheredia,Diego F. Cisneros-Heredia,CC-BY,https://www.inaturalist.org/observations/98678291,https://inaturalist-open-data.s3.amazonaws.com/photos/164349736/medium.jpg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
99004662,438241,soolquipildor,Sol Quipildor,CC-BY-SA,https://www.inaturalist.org/observations/99004662,https://inaturalist-open-data.s3.amazonaws.com/photos/164956248/medium.jpeg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
99007396,3717587,lucas_lauretto,Lucas Lauretto,CC-BY-SA,https://www.inaturalist.org/observations/99007396,https://inaturalist-open-data.s3.amazonaws.com/photos/164948716/medium.jpg,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
99373353,438241,soolquipildor,Sol Quipildor,CC-BY-SA,https://www.inaturalist.org/observations/99373353,https://inaturalist-open-data.s3.amazonaws.com/photos/165640898/medium.jpeg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
100951704,438241,soolquipildor,Sol Quipildor,CC-BY-SA,https://www.inaturalist.org/observations/100951704,https://inaturalist-open-data.s3.amazonaws.com/photos/168540538/medium.jpeg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
101700251,670350,lauravb,Laura Veronica Bianchi,CC-BY-SA,https://www.inaturalist.org/observations/101700251,https://inaturalist-open-data.s3.amazonaws.com/photos/169864099/medium.jpeg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
102578477,42472,xpda,Robert Webster,CC0,https://www.inaturalist.org/observations/102578477,https://inaturalist-open-data.s3.amazonaws.com/photos/171506416/medium.jpg,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
103386120,670350,lauravb,Laura Veronica Bianchi,CC-BY-SA,https://www.inaturalist.org/observations/103386120,https://inaturalist-open-data.s3.amazonaws.com/photos/173018473/medium.jpeg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
103619627,1515879,judygva,Judy Gallagher,CC-BY-NC,https://www.inaturalist.org/observations/103619627,https://inaturalist-open-data.s3.amazonaws.com/photos/173468696/medium.jpg,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
104107292,438241,soolquipildor,Sol Quipildor,CC-BY-SA,https://www.inaturalist.org/observations/104107292,https://inaturalist-open-data.s3.amazonaws.com/photos/174402258/medium.jpeg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
105635525,1256611,esteban_villa,Esteban Villa Restrepo,CC-BY-SA,https://www.inaturalist.org/observations/105635525,https://inaturalist-open-data.s3.amazonaws.com/photos/177281793/medium.jpg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
106019551,1515879,judygva,Judy Gallagher,CC-BY-NC,https://www.inaturalist.org/observations/106019551,https://inaturalist-open-data.s3.amazonaws.com/photos/178018118/medium.jpg,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
106189514,3717587,lucas_lauretto,Lucas Lauretto,CC-BY-SA,https://www.inaturalist.org/observations/106189514,https://inaturalist-open-data.s3.amazonaws.com/photos/178339542/medium.png,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
106701761,670350,lauravb,Laura Veronica Bianchi,CC-BY-SA,https://www.inaturalist.org/observations/106701761,https://inaturalist-open-data.s3.amazonaws.com/photos/179302703/medium.jpeg,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
106703891,3848490,kozue,Kozue Kawakami,CC-BY-SA,https://www.inaturalist.org/observations/106703891,https://inaturalist-open-data.s3.amazonaws.com/photos/179305980/medium.jpeg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
106715697,438241,soolquipildor,Sol Quipildor,CC-BY-SA,https://www.inaturalist.org/observations/106715697,https://inaturalist-open-data.s3.amazonaws.com/photos/179329019/medium.jpeg,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
107651861,26667,alexmor,Oscar Alejandro Morales Juárez,CC-BY-NC,https://www.inaturalist.org/observations/107651861,https://inaturalist-open-data.s3.amazonaws.com/photos/181101816/medium.jpeg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
110718444,382378,jmmaes,"",CC-BY-NC,https://www.inaturalist.org/observations/110718444,https://inaturalist-open-data.s3.amazonaws.com/photos/186821727/medium.jpg,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
111860252,1425661,carlosalexandreraposo,Carlos Alexandre Mattos Raposo,CC-BY-SA,https://www.inaturalist.org/observations/111860252,https://inaturalist-open-data.s3.amazonaws.com/photos/188883932/medium.jpeg,Cycloneda sanguinea,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
115398041,64015,gzepeda,Gonzalo Zepeda Martínez,CC-BY-NC,https://www.inaturalist.org/observations/115398041,https://inaturalist-open-data.s3.amazonaws.com/photos/194762270/medium.jpg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
115398044,64015,gzepeda,Gonzalo Zepeda Martínez,CC-BY-NC,https://www.inaturalist.org/observations/115398044,https://inaturalist-open-data.s3.amazonaws.com/photos/194762250/medium.jpg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
116452629,1211546,danialdias,Daniel Dias,CC-BY-SA,https://www.inaturalist.org/observations/116452629,https://inaturalist-open-data.s3.amazonaws.com/photos/196573122/medium.jpeg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
117100034,405804,emilychebul,Emily Chebul,CC-BY-SA,https://www.inaturalist.org/observations/117100034,https://inaturalist-open-data.s3.amazonaws.com/photos/197726888/medium.jpeg,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
118853867,5186617,eneas_jr,Enéas V. Gouvêa Junior,CC-BY-NC,https://www.inaturalist.org/observations/118853867,https://inaturalist-open-data.s3.amazonaws.com/photos/200853214/medium.jpg,Cycloneda sanguinea,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
119286860,124900,emilyd47,"",CC-BY-SA,https://www.inaturalist.org/observations/119286860,https://inaturalist-open-data.s3.amazonaws.com/photos/201629009/medium.jpg,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
119683881,31449,woolcarderbee,Ilona,CC-BY-NC,https://www.inaturalist.org/observations/119683881,https://inaturalist-open-data.s3.amazonaws.com/photos/202351504/medium.jpeg,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
122016590,3848490,kozue,Kozue Kawakami,CC-BY-SA,https://www.inaturalist.org/observations/122016590,https://inaturalist-open-data.s3.amazonaws.com/photos/206541193/medium.jpeg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
122107260,5772,juancruzado,Juan Cruzado Cortés,CC-BY-NC-SA,https://www.inaturalist.org/observations/122107260,https://inaturalist-open-data.s3.amazonaws.com/photos/206704500/medium.jpeg,Cycloneda sanguinea,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
122362734,216168,psweet,"",CC-BY-SA,https://www.inaturalist.org/observations/122362734,https://inaturalist-open-data.s3.amazonaws.com/photos/207159684/medium.jpeg,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
122362745,216168,psweet,"",CC-BY-SA,https://www.inaturalist.org/observations/122362745,https://inaturalist-open-data.s3.amazonaws.com/photos/207160052/medium.jpeg,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
126245512,216168,psweet,"",CC-BY-SA,https://www.inaturalist.org/observations/126245512,https://inaturalist-open-data.s3.amazonaws.com/photos/214181772/medium.jpeg,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
126351466,5788389,bendunsford,Benjamin Dunsford,CC-BY-SA,https://www.inaturalist.org/observations/126351466,https://inaturalist-open-data.s3.amazonaws.com/photos/214374704/medium.jpeg,Spotless Lady Beetles,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
126987931,2579109,allan3125-,Allan Pereira Tobar,CC-BY-SA,https://www.inaturalist.org/observations/126987931,https://inaturalist-open-data.s3.amazonaws.com/photos/215531539/medium.jpeg,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
131778518,1425661,carlosalexandreraposo,Carlos Alexandre Mattos Raposo,CC-BY-SA,https://www.inaturalist.org/observations/131778518,https://inaturalist-open-data.s3.amazonaws.com/photos/224306489/medium.jpeg,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
132605375,1694410,gasperinbio,Edson Luis Fabro Gasperin,CC-BY,https://www.inaturalist.org/observations/132605375,https://inaturalist-open-data.s3.amazonaws.com/photos/225816571/medium.jpeg,Cycloneda sanguinea,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
132662473,2579109,allan3125-,Allan Pereira Tobar,CC-BY-SA,https://www.inaturalist.org/observations/132662473,https://inaturalist-open-data.s3.amazonaws.com/photos/225882486/medium.jpeg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
132662919,2579109,allan3125-,Allan Pereira Tobar,CC-BY-SA,https://www.inaturalist.org/observations/132662919,https://inaturalist-open-data.s3.amazonaws.com/photos/225917028/medium.jpeg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
137063543,4836977,toyonito,James C. Davis,CC0,https://www.inaturalist.org/observations/137063543,https://inaturalist-open-data.s3.amazonaws.com/photos/234020823/medium.jpg,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
137969173,670350,lauravb,Laura Veronica Bianchi,CC-BY-SA,https://www.inaturalist.org/observations/137969173,https://inaturalist-open-data.s3.amazonaws.com/photos/235731370/medium.jpeg,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
142428941,975196,roysh,Jorge I. Merchán Mayorga,CC-BY-NC,https://www.inaturalist.org/observations/142428941,https://inaturalist-open-data.s3.amazonaws.com/photos/244177555/medium.jpg,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
144070264,670350,lauravb,Laura Veronica Bianchi,CC-BY-SA,https://www.inaturalist.org/observations/144070264,https://inaturalist-open-data.s3.amazonaws.com/photos/247197173/medium.jpeg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
145186890,670350,lauravb,Laura Veronica Bianchi,CC-BY-SA,https://www.inaturalist.org/observations/145186890,https://inaturalist-open-data.s3.amazonaws.com/photos/249352285/medium.jpeg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
145797223,6411296,christopher_borges,....Christopher Borges....,CC-BY-SA,https://www.inaturalist.org/observations/145797223,https://inaturalist-open-data.s3.amazonaws.com/photos/250505719/medium.jpeg,Joaninha-sem-pintas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
146046075,216168,psweet,"",CC-BY-SA,https://www.inaturalist.org/observations/146046075,https://inaturalist-open-data.s3.amazonaws.com/photos/250998963/medium.jpeg,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
147865037,2760337,elesolkv,John Burnett,CC-BY-NC,https://www.inaturalist.org/observations/147865037,https://inaturalist-open-data.s3.amazonaws.com/photos/254516587/medium.jpg,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
148274202,6010511,guilhermefreda,Guilherme Cameis Freda,CC-BY-SA,https://www.inaturalist.org/observations/148274202,https://inaturalist-open-data.s3.amazonaws.com/photos/255303391/medium.jpg,Cycloneda sanguinea,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
150819012,670350,lauravb,Laura Veronica Bianchi,CC-BY-SA,https://www.inaturalist.org/observations/150819012,https://inaturalist-open-data.s3.amazonaws.com/photos/260132005/medium.jpeg,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
151220733,19748,scottholt,Scott Holt,CC-BY-SA,https://www.inaturalist.org/observations/151220733,https://inaturalist-open-data.s3.amazonaws.com/photos/260884661/medium.jpg,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
152139299,670350,lauravb,Laura Veronica Bianchi,CC-BY-SA,https://www.inaturalist.org/observations/152139299,https://inaturalist-open-data.s3.amazonaws.com/photos/262599647/medium.jpeg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
152163823,2405239,juliocastellain,Júlio Castellain,CC-BY-SA,https://www.inaturalist.org/observations/152163823,https://inaturalist-open-data.s3.amazonaws.com/photos/262644854/medium.jpeg,Joaninha-sem-pintas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
155500774,4901345,acjci,Turner Brockman,CC-BY-SA,https://www.inaturalist.org/observations/155500774,https://inaturalist-open-data.s3.amazonaws.com/photos/268802208/medium.jpg,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
157351551,1211546,danialdias,Daniel Dias,CC-BY-SA,https://www.inaturalist.org/observations/157351551,https://inaturalist-open-data.s3.amazonaws.com/photos/272073425/medium.jpeg,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
158243315,2579109,allan3125-,Allan Pereira Tobar,CC-BY-SA,https://www.inaturalist.org/observations/158243315,https://inaturalist-open-data.s3.amazonaws.com/photos/273507309/medium.jpeg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
161999581,2405239,juliocastellain,Júlio Castellain,CC-BY-SA,https://www.inaturalist.org/observations/161999581,https://inaturalist-open-data.s3.amazonaws.com/photos/280065501/medium.jpeg,Joaninha-sem-pintas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
163063822,43591,wildcarrot,Meghan Cassidy,CC-BY-SA,https://www.inaturalist.org/observations/163063822,https://inaturalist-open-data.s3.amazonaws.com/photos/282000869/medium.jpg,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
165232562,5541256,priscilafornitani,Priscila Fornitani,CC-BY-SA,https://www.inaturalist.org/observations/165232562,https://inaturalist-open-data.s3.amazonaws.com/photos/285997274/medium.jpg,Joaninha-sem-pintas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
167281994,6010511,guilhermefreda,Guilherme Cameis Freda,CC-BY-SA,https://www.inaturalist.org/observations/167281994,https://inaturalist-open-data.s3.amazonaws.com/photos/289769851/medium.jpg,Cycloneda sanguinea,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
169272547,1425661,carlosalexandreraposo,Carlos Alexandre Mattos Raposo,CC-BY-SA,https://www.inaturalist.org/observations/169272547,https://inaturalist-open-data.s3.amazonaws.com/photos/293444018/medium.jpeg,Cycloneda sanguinea,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
169969492,2405239,juliocastellain,Júlio Castellain,CC-BY-SA,https://www.inaturalist.org/observations/169969492,https://inaturalist-open-data.s3.amazonaws.com/photos/294729543/medium.jpeg,Joaninha-sem-pintas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
171487752,3987239,ana_ads,Ana Cristina Almeida,CC-BY,https://www.inaturalist.org/observations/171487752,https://inaturalist-open-data.s3.amazonaws.com/photos/297578967/medium.jpeg,Cycloneda sanguinea,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
171610365,2405239,juliocastellain,Júlio Castellain,CC-BY-SA,https://www.inaturalist.org/observations/171610365,https://inaturalist-open-data.s3.amazonaws.com/photos/297806513/medium.jpeg,Joaninha-sem-pintas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
171789058,2405239,juliocastellain,Júlio Castellain,CC-BY-SA,https://www.inaturalist.org/observations/171789058,https://inaturalist-open-data.s3.amazonaws.com/photos/298134353/medium.jpeg,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
173590633,3848490,kozue,Kozue Kawakami,CC-BY-SA,https://www.inaturalist.org/observations/173590633,https://inaturalist-open-data.s3.amazonaws.com/photos/301476375/medium.jpeg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
177029483,5056050,shimoniak,Clarity Shimoniak,CC-BY,https://www.inaturalist.org/observations/177029483,https://inaturalist-open-data.s3.amazonaws.com/photos/307843024/medium.jpeg,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
178938989,26667,alexmor,Oscar Alejandro Morales Juárez,CC-BY-NC,https://www.inaturalist.org/observations/178938989,https://inaturalist-open-data.s3.amazonaws.com/photos/311459925/medium.jpg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
178939733,26667,alexmor,Oscar Alejandro Morales Juárez,CC-BY-NC,https://www.inaturalist.org/observations/178939733,https://inaturalist-open-data.s3.amazonaws.com/photos/311461018/medium.jpg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
179025754,85158,socogonzalez,M. Socorro González Elizondo,CC-BY-NC,https://www.inaturalist.org/observations/179025754,https://inaturalist-open-data.s3.amazonaws.com/photos/311622422/medium.jpeg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
179963397,2405239,juliocastellain,Júlio Castellain,CC-BY-SA,https://www.inaturalist.org/observations/179963397,https://inaturalist-open-data.s3.amazonaws.com/photos/313399798/medium.jpeg,Cycloneda sanguinea,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
181637022,26667,alexmor,Oscar Alejandro Morales Juárez,CC-BY-NC,https://www.inaturalist.org/observations/181637022,https://inaturalist-open-data.s3.amazonaws.com/photos/316542872/medium.jpg,Catarina Sin Manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
184055479,2356698,rafaelmrosa,Rafael Rosa,CC-BY-SA,https://www.inaturalist.org/observations/184055479,https://inaturalist-open-data.s3.amazonaws.com/photos/321215515/medium.jpg,Spotless Lady Beetle,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
185612415,1398388,andrsmarcelorestrepo,Andrés Marcelo Restrepo,CC-BY-SA,https://www.inaturalist.org/observations/185612415,https://inaturalist-open-data.s3.amazonaws.com/photos/324193227/medium.jpeg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
189688148,2405239,juliocastellain,Júlio Castellain,CC-BY-SA,https://www.inaturalist.org/observations/189688148,https://inaturalist-open-data.s3.amazonaws.com/photos/332362350/medium.jpeg,Joaninha-sem-pintas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
194537277,3987239,ana_ads,Ana Cristina Almeida,CC-BY,https://www.inaturalist.org/observations/194537277,https://inaturalist-open-data.s3.amazonaws.com/photos/341981126/medium.jpeg,Joaninha-sem-pintas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
195015520,670350,lauravb,Laura Veronica Bianchi,CC-BY-SA,https://www.inaturalist.org/observations/195015520,https://inaturalist-open-data.s3.amazonaws.com/photos/342964030/medium.jpeg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
197175915,1425661,carlosalexandreraposo,Carlos Alexandre Mattos Raposo,CC-BY-SA,https://www.inaturalist.org/observations/197175915,https://inaturalist-open-data.s3.amazonaws.com/photos/347210729/medium.jpeg,Cycloneda sanguinea,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
198902975,670350,lauravb,Laura Veronica Bianchi,CC-BY-SA,https://www.inaturalist.org/observations/198902975,https://inaturalist-open-data.s3.amazonaws.com/photos/350665039/medium.jpeg,Catarina sin manchas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
206391986,2125319,thealie,Théalie Dhellemmes,CC-BY-SA,https://www.inaturalist.org/observations/206391986,https://inaturalist-open-data.s3.amazonaws.com/photos/365027421/medium.jpeg,Cycloneda sanguinea,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
206755585,2125319,thealie,Théalie Dhellemmes,CC-BY-SA,https://www.inaturalist.org/observations/206755585,https://inaturalist-open-data.s3.amazonaws.com/photos/365633789/medium.jpeg,Cycloneda sanguinea,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
206986252,2125319,thealie,Théalie Dhellemmes,CC-BY-SA,https://www.inaturalist.org/observations/206986252,https://inaturalist-open-data.s3.amazonaws.com/photos/366039141/medium.jpeg,Cycloneda sanguinea,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
207382496,2125319,thealie,Théalie Dhellemmes,CC-BY-SA,https://www.inaturalist.org/observations/207382496,https://inaturalist-open-data.s3.amazonaws.com/photos/366815415/medium.jpeg,Cycloneda sanguinea,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
208021987,3873249,rubens_miranda,Rubens Miranda,CC-BY-SA,https://www.inaturalist.org/observations/208021987,https://inaturalist-open-data.s3.amazonaws.com/photos/368015737/medium.jpg,Joaninha-sem-pintas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
211498410,6585774,francisco_bezerra,Francisco V. Bezerra Neto,CC-BY-NC,https://www.inaturalist.org/observations/211498410,https://inaturalist-open-data.s3.amazonaws.com/photos/373912847/medium.jpeg,Joaninha-sem-pintas,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
213647363,2125319,thealie,Théalie Dhellemmes,CC-BY-SA,https://www.inaturalist.org/observations/213647363,https://inaturalist-open-data.s3.amazonaws.com/photos/377586737/medium.jpeg,Cycloneda sanguinea,Cycloneda sanguinea,Spotless Lady Beetle,Insecta,124431
