id,user_id,user_login,user_name,license,url,image_url,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
48169836,756324,dlevitis,Daniel Levitis,CC-BY,https://www.inaturalist.org/observations/48169836,https://inaturalist-open-data.s3.amazonaws.com/photos/76415086/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48231453,682368,tentoedsloth,Sophia K,CC-BY,https://www.inaturalist.org/observations/48231453,https://inaturalist-open-data.s3.amazonaws.com/photos/76518507/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48256823,2269559,inbetweenbays,"",CC-BY,https://www.inaturalist.org/observations/48256823,https://inaturalist-open-data.s3.amazonaws.com/photos/76559693/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48257237,2269559,inbetweenbays,"",CC-BY,https://www.inaturalist.org/observations/48257237,https://inaturalist-open-data.s3.amazonaws.com/photos/76560238/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48279319,22589,sambiology,Sam Kieschnick,CC-BY,https://www.inaturalist.org/observations/48279319,https://inaturalist-open-data.s3.amazonaws.com/photos/76594784/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48304253,504523,jodygreen,Jody,CC-BY,https://www.inaturalist.org/observations/48304253,https://inaturalist-open-data.s3.amazonaws.com/photos/76638769/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48355213,288282,restringham,Rachel Stringham,CC-BY,https://www.inaturalist.org/observations/48355213,https://inaturalist-open-data.s3.amazonaws.com/photos/76720288/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48357220,1076827,rhizomeric,Eric Watts,CC-BY,https://www.inaturalist.org/observations/48357220,https://inaturalist-open-data.s3.amazonaws.com/photos/76724364/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48357317,288282,restringham,Rachel Stringham,CC-BY,https://www.inaturalist.org/observations/48357317,https://inaturalist-open-data.s3.amazonaws.com/photos/76723619/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48360692,288282,restringham,Rachel Stringham,CC-BY,https://www.inaturalist.org/observations/48360692,https://inaturalist-open-data.s3.amazonaws.com/photos/76729895/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48368206,1387178,lexiloo,Alexis Murray,CC-BY,https://www.inaturalist.org/observations/48368206,https://inaturalist-open-data.s3.amazonaws.com/photos/76742521/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48379426,18314,jenniferarrow7,Jennifer Arrow,CC-BY,https://www.inaturalist.org/observations/48379426,https://inaturalist-open-data.s3.amazonaws.com/photos/76760617/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48481826,1120841,beetle_mch,Michele Jones,CC-BY,https://www.inaturalist.org/observations/48481826,https://inaturalist-open-data.s3.amazonaws.com/photos/76930266/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48483116,443445,amallen,Aaron Allen,CC-BY,https://www.inaturalist.org/observations/48483116,https://inaturalist-open-data.s3.amazonaws.com/photos/76932557/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48503817,1519122,steven307,Steven Joyner,CC-BY,https://www.inaturalist.org/observations/48503817,https://inaturalist-open-data.s3.amazonaws.com/photos/76968079/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48505002,331926,erininmd,Erin Lalime,,https://www.inaturalist.org/observations/48505002,https://inaturalist-open-data.s3.amazonaws.com/photos/76970324/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48512373,24973,annikaml,Annika Lindqvist,CC-BY,https://www.inaturalist.org/observations/48512373,https://inaturalist-open-data.s3.amazonaws.com/photos/76983771/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48560407,24973,annikaml,Annika Lindqvist,CC-BY,https://www.inaturalist.org/observations/48560407,https://inaturalist-open-data.s3.amazonaws.com/photos/77059337/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48595442,3090,zabbey,Zack Abbey,CC-BY,https://www.inaturalist.org/observations/48595442,https://inaturalist-open-data.s3.amazonaws.com/photos/77113587/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48616389,22589,sambiology,Sam Kieschnick,CC-BY,https://www.inaturalist.org/observations/48616389,https://inaturalist-open-data.s3.amazonaws.com/photos/77148598/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48618407,682368,tentoedsloth,Sophia K,CC-BY,https://www.inaturalist.org/observations/48618407,https://inaturalist-open-data.s3.amazonaws.com/photos/77153448/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48680545,1163777,trinaroberts,Trina Roberts,CC0,https://www.inaturalist.org/observations/48680545,https://inaturalist-open-data.s3.amazonaws.com/photos/77253862/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48706002,320666,tkoffel,Thomas Koffel,CC-BY,https://www.inaturalist.org/observations/48706002,https://inaturalist-open-data.s3.amazonaws.com/photos/77294348/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48721587,398213,ocean_beach_goth,LJ Moore-McClelland,CC-BY,https://www.inaturalist.org/observations/48721587,https://inaturalist-open-data.s3.amazonaws.com/photos/77321366/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48727478,24973,annikaml,Annika Lindqvist,CC-BY,https://www.inaturalist.org/observations/48727478,https://inaturalist-open-data.s3.amazonaws.com/photos/77330645/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48727781,24973,annikaml,Annika Lindqvist,CC-BY,https://www.inaturalist.org/observations/48727781,https://inaturalist-open-data.s3.amazonaws.com/photos/77331223/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48736198,1976574,catherine_g,Catherine C. Galley,CC-BY,https://www.inaturalist.org/observations/48736198,https://inaturalist-open-data.s3.amazonaws.com/photos/77333851/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48746610,1263262,sessilefielder,Eric Johnson,CC-BY,https://www.inaturalist.org/observations/48746610,https://inaturalist-open-data.s3.amazonaws.com/photos/77362116/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48746618,1263262,sessilefielder,Eric Johnson,CC-BY,https://www.inaturalist.org/observations/48746618,https://inaturalist-open-data.s3.amazonaws.com/photos/77362167/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48847282,393367,curleycurlew,Jonathan Curley,CC-BY,https://www.inaturalist.org/observations/48847282,https://inaturalist-open-data.s3.amazonaws.com/photos/77522833/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48884370,83410,th92105,Tom and T Herman,CC-BY,https://www.inaturalist.org/observations/48884370,https://inaturalist-open-data.s3.amazonaws.com/photos/77586365/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48884740,83410,th92105,Tom and T Herman,CC-BY,https://www.inaturalist.org/observations/48884740,https://inaturalist-open-data.s3.amazonaws.com/photos/77586800/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48902178,1132847,northcut1,Northcut,CC-BY,https://www.inaturalist.org/observations/48902178,https://inaturalist-open-data.s3.amazonaws.com/photos/77614096/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
49101085,491170,blazeclaw,Jared Shorma,CC-BY,https://www.inaturalist.org/observations/49101085,https://inaturalist-open-data.s3.amazonaws.com/photos/77939392/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
49154904,1976647,crseaquist,crseaquist,CC-BY,https://www.inaturalist.org/observations/49154904,https://inaturalist-open-data.s3.amazonaws.com/photos/78018678/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
49179553,393367,curleycurlew,Jonathan Curley,CC-BY,https://www.inaturalist.org/observations/49179553,https://inaturalist-open-data.s3.amazonaws.com/photos/78064169/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
49188591,44783,hkibak,Henrik Kibak,CC-BY-NC,https://www.inaturalist.org/observations/49188591,https://inaturalist-open-data.s3.amazonaws.com/photos/78079379/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
49192183,44783,hkibak,Henrik Kibak,CC-BY-NC,https://www.inaturalist.org/observations/49192183,https://inaturalist-open-data.s3.amazonaws.com/photos/78085116/medium.jpeg,Hippodamia convergens,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
49198023,740297,sheriff_woody_pct,Matt Berger,CC-BY,https://www.inaturalist.org/observations/49198023,https://inaturalist-open-data.s3.amazonaws.com/photos/78094760/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
49356475,1075602,geographerdave,David Anderson,CC-BY,https://www.inaturalist.org/observations/49356475,https://inaturalist-open-data.s3.amazonaws.com/photos/78349219/medium.jpg,Hippodamia convergens,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
49382717,2817546,eric_lamb,Eric Lamb,CC-BY,https://www.inaturalist.org/observations/49382717,https://inaturalist-open-data.s3.amazonaws.com/photos/78392816/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
49805363,1976574,catherine_g,Catherine C. Galley,CC-BY,https://www.inaturalist.org/observations/49805363,https://inaturalist-open-data.s3.amazonaws.com/photos/79072251/medium.jpg,Hippodamia convergens,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
49876217,491170,blazeclaw,Jared Shorma,CC-BY,https://www.inaturalist.org/observations/49876217,https://inaturalist-open-data.s3.amazonaws.com/photos/79189052/medium.jpg,Hippodamia convergens,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
49889216,2587013,georgewilliams1,George Williams,CC0,https://www.inaturalist.org/observations/49889216,https://inaturalist-open-data.s3.amazonaws.com/photos/79209221/medium.jpeg,Hippodamia convergens,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
49895201,491170,blazeclaw,Jared Shorma,CC-BY,https://www.inaturalist.org/observations/49895201,https://inaturalist-open-data.s3.amazonaws.com/photos/79219375/medium.jpg,Hippodamia convergens,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
49896241,491170,blazeclaw,Jared Shorma,CC-BY,https://www.inaturalist.org/observations/49896241,https://inaturalist-open-data.s3.amazonaws.com/photos/79221433/medium.jpg,,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
50016898,424633,zoology123,Zoology123,CC-BY,https://www.inaturalist.org/observations/50016898,https://inaturalist-open-data.s3.amazonaws.com/photos/79414851/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
50022432,1976574,catherine_g,Catherine C. Galley,CC-BY,https://www.inaturalist.org/observations/50022432,https://inaturalist-open-data.s3.amazonaws.com/photos/79422668/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
50071361,292007,ryan84,Ryan Watson,CC-BY-NC-SA,https://www.inaturalist.org/observations/50071361,https://inaturalist-open-data.s3.amazonaws.com/photos/79506729/medium.jpeg,Hippodamia convergens,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
50104256,5692,justin2,Justin,CC-BY,https://www.inaturalist.org/observations/50104256,https://inaturalist-open-data.s3.amazonaws.com/photos/79560033/medium.jpeg,Hippodamia convergens,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
50118266,1027153,cromulo,"",CC-BY,https://www.inaturalist.org/observations/50118266,https://inaturalist-open-data.s3.amazonaws.com/photos/79583267/medium.jpg,Hippodamia convergens,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
50132735,288282,restringham,Rachel Stringham,CC-BY,https://www.inaturalist.org/observations/50132735,https://inaturalist-open-data.s3.amazonaws.com/photos/79607231/medium.jpeg,Hippodamia convergens,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
50332212,18314,jenniferarrow7,Jennifer Arrow,CC-BY,https://www.inaturalist.org/observations/50332212,https://inaturalist-open-data.s3.amazonaws.com/photos/79921062/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
50360122,24973,annikaml,Annika Lindqvist,CC-BY,https://www.inaturalist.org/observations/50360122,https://inaturalist-open-data.s3.amazonaws.com/photos/79967060/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
50419180,1120841,beetle_mch,Michele Jones,CC-BY,https://www.inaturalist.org/observations/50419180,https://inaturalist-open-data.s3.amazonaws.com/photos/80055608/medium.jpeg,Hippodamia convergens,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
50475536,320666,tkoffel,Thomas Koffel,CC-BY,https://www.inaturalist.org/observations/50475536,https://inaturalist-open-data.s3.amazonaws.com/photos/80140112/medium.jpeg,Hippodamia convergens,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
50491752,159364,milliebasden,Millie Basden,CC-BY,https://www.inaturalist.org/observations/50491752,https://inaturalist-open-data.s3.amazonaws.com/photos/80169430/medium.jpeg,Hippodamia convergens,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
50518485,3223,pholroyd,P Holroyd,CC0,https://www.inaturalist.org/observations/50518485,https://inaturalist-open-data.s3.amazonaws.com/photos/80215622/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
50528859,3223,pholroyd,P Holroyd,CC0,https://www.inaturalist.org/observations/50528859,https://inaturalist-open-data.s3.amazonaws.com/photos/80233374/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
50552254,1120841,beetle_mch,Michele Jones,CC-BY,https://www.inaturalist.org/observations/50552254,https://inaturalist-open-data.s3.amazonaws.com/photos/80271486/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
50554686,83410,th92105,Tom and T Herman,CC-BY,https://www.inaturalist.org/observations/50554686,https://inaturalist-open-data.s3.amazonaws.com/photos/80275540/medium.jpg,Hippodamia convergens,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
50556043,83410,th92105,Tom and T Herman,CC-BY,https://www.inaturalist.org/observations/50556043,https://inaturalist-open-data.s3.amazonaws.com/photos/80277781/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
50677854,2866285,loloabq,L. Malott,CC-BY,https://www.inaturalist.org/observations/50677854,https://inaturalist-open-data.s3.amazonaws.com/photos/80484977/medium.jpg,Hippodamia convergens,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
50797735,2527,garth_harwood,Garth Harwood,CC-BY,https://www.inaturalist.org/observations/50797735,https://inaturalist-open-data.s3.amazonaws.com/photos/80680337/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
50809212,1075602,geographerdave,David Anderson,CC-BY,https://www.inaturalist.org/observations/50809212,https://inaturalist-open-data.s3.amazonaws.com/photos/80698713/medium.jpg,Hippodamia convergens,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
50811070,264009,ck2az,CK2AZ,CC-BY,https://www.inaturalist.org/observations/50811070,https://inaturalist-open-data.s3.amazonaws.com/photos/80703422/medium.jpg,Hippodamia convergens,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
50825743,2527,garth_harwood,Garth Harwood,CC-BY,https://www.inaturalist.org/observations/50825743,https://inaturalist-open-data.s3.amazonaws.com/photos/80722529/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
50825753,2527,garth_harwood,Garth Harwood,CC-BY,https://www.inaturalist.org/observations/50825753,https://inaturalist-open-data.s3.amazonaws.com/photos/80722743/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
50851707,491170,blazeclaw,Jared Shorma,CC-BY,https://www.inaturalist.org/observations/50851707,https://inaturalist-open-data.s3.amazonaws.com/photos/80768320/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
50960620,2527,garth_harwood,Garth Harwood,CC-BY,https://www.inaturalist.org/observations/50960620,https://inaturalist-open-data.s3.amazonaws.com/photos/80946073/medium.jpeg,Hippodamia convergens,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
51112718,2680987,bobw75,Bob Walker,CC0,https://www.inaturalist.org/observations/51112718,https://inaturalist-open-data.s3.amazonaws.com/photos/81188933/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
51190184,398213,ocean_beach_goth,LJ Moore-McClelland,CC-BY,https://www.inaturalist.org/observations/51190184,https://inaturalist-open-data.s3.amazonaws.com/photos/81316267/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
51237151,264009,ck2az,CK2AZ,CC-BY,https://www.inaturalist.org/observations/51237151,https://inaturalist-open-data.s3.amazonaws.com/photos/81392049/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
51252860,23016,knightericm,Eric Knight,CC-BY-NC,https://www.inaturalist.org/observations/51252860,https://inaturalist-open-data.s3.amazonaws.com/photos/81415046/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
51542963,1,kueda,Ken-ichi Ueda,CC0,https://www.inaturalist.org/observations/51542963,https://inaturalist-open-data.s3.amazonaws.com/photos/81899134/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
51636184,2269559,inbetweenbays,"",CC-BY,https://www.inaturalist.org/observations/51636184,https://inaturalist-open-data.s3.amazonaws.com/photos/82053136/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
51636274,2269559,inbetweenbays,"",CC-BY,https://www.inaturalist.org/observations/51636274,https://inaturalist-open-data.s3.amazonaws.com/photos/82053312/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
51640580,18314,jenniferarrow7,Jennifer Arrow,CC-BY,https://www.inaturalist.org/observations/51640580,https://inaturalist-open-data.s3.amazonaws.com/photos/82059384/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
51640740,18314,jenniferarrow7,Jennifer Arrow,CC-BY,https://www.inaturalist.org/observations/51640740,https://inaturalist-open-data.s3.amazonaws.com/photos/82059580/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
51640769,18314,jenniferarrow7,Jennifer Arrow,CC-BY,https://www.inaturalist.org/observations/51640769,https://inaturalist-open-data.s3.amazonaws.com/photos/82059601/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
51641051,18314,jenniferarrow7,Jennifer Arrow,CC-BY,https://www.inaturalist.org/observations/51641051,https://inaturalist-open-data.s3.amazonaws.com/photos/82060050/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
51930928,262841,hydrocycler,Hydrocycler (Elizabeth Dougherty),CC-BY,https://www.inaturalist.org/observations/51930928,https://inaturalist-open-data.s3.amazonaws.com/photos/82529304/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
51962262,372880,brucehs,Bruce Homer-Smith,CC0,https://www.inaturalist.org/observations/51962262,https://inaturalist-open-data.s3.amazonaws.com/photos/82582442/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
52034108,173183,serpophaga,Adam J. Searcy,CC-BY,https://www.inaturalist.org/observations/52034108,https://inaturalist-open-data.s3.amazonaws.com/photos/82698204/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
52128057,264009,ck2az,CK2AZ,CC-BY,https://www.inaturalist.org/observations/52128057,https://inaturalist-open-data.s3.amazonaws.com/photos/82849593/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
52306316,264009,ck2az,CK2AZ,CC-BY,https://www.inaturalist.org/observations/52306316,https://inaturalist-open-data.s3.amazonaws.com/photos/83141289/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
52460257,264009,ck2az,CK2AZ,CC-BY,https://www.inaturalist.org/observations/52460257,https://inaturalist-open-data.s3.amazonaws.com/photos/83396226/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
52570314,264009,ck2az,CK2AZ,CC-BY,https://www.inaturalist.org/observations/52570314,https://inaturalist-open-data.s3.amazonaws.com/photos/83578401/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
52727794,760088,elleneiriksson,Ellen Eiriksson,CC-BY,https://www.inaturalist.org/observations/52727794,https://inaturalist-open-data.s3.amazonaws.com/photos/83837270/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
52749373,22589,sambiology,Sam Kieschnick,CC-BY,https://www.inaturalist.org/observations/52749373,https://inaturalist-open-data.s3.amazonaws.com/photos/83871835/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
52833515,1147848,brettaugust,,CC-BY,https://www.inaturalist.org/observations/52833515,https://inaturalist-open-data.s3.amazonaws.com/photos/84028803/medium.jpg,Oblong Lady Beetles,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
52875763,2587013,georgewilliams1,George Williams,CC0,https://www.inaturalist.org/observations/52875763,https://inaturalist-open-data.s3.amazonaws.com/photos/84075559/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
53010931,22589,sambiology,Sam Kieschnick,CC-BY,https://www.inaturalist.org/observations/53010931,https://inaturalist-open-data.s3.amazonaws.com/photos/84296714/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
53116426,1976574,catherine_g,Catherine C. Galley,CC-BY,https://www.inaturalist.org/observations/53116426,https://inaturalist-open-data.s3.amazonaws.com/photos/84466020/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
53528592,1976574,catherine_g,Catherine C. Galley,CC-BY,https://www.inaturalist.org/observations/53528592,https://inaturalist-open-data.s3.amazonaws.com/photos/85126817/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
53662294,2269559,inbetweenbays,"",CC-BY,https://www.inaturalist.org/observations/53662294,https://inaturalist-open-data.s3.amazonaws.com/photos/85358052/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
53986866,22589,sambiology,Sam Kieschnick,CC-BY,https://www.inaturalist.org/observations/53986866,https://inaturalist-open-data.s3.amazonaws.com/photos/85879795/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
54239730,491170,blazeclaw,Jared Shorma,CC-BY,https://www.inaturalist.org/observations/54239730,https://inaturalist-open-data.s3.amazonaws.com/photos/86297389/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
54258562,491170,blazeclaw,Jared Shorma,CC-BY,https://www.inaturalist.org/observations/54258562,https://inaturalist-open-data.s3.amazonaws.com/photos/86328945/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
54333877,1809744,brianwhite,Brian White,CC-BY,https://www.inaturalist.org/observations/54333877,https://inaturalist-open-data.s3.amazonaws.com/photos/86449353/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
54357538,1120841,beetle_mch,Michele Jones,CC-BY,https://www.inaturalist.org/observations/54357538,https://inaturalist-open-data.s3.amazonaws.com/photos/86490411/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
54459763,264009,ck2az,CK2AZ,CC-BY,https://www.inaturalist.org/observations/54459763,https://inaturalist-open-data.s3.amazonaws.com/photos/86655028/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
54459844,264009,ck2az,CK2AZ,CC-BY,https://www.inaturalist.org/observations/54459844,https://inaturalist-open-data.s3.amazonaws.com/photos/86655420/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
54459894,264009,ck2az,CK2AZ,CC-BY,https://www.inaturalist.org/observations/54459894,https://inaturalist-open-data.s3.amazonaws.com/photos/86655319/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
54480428,264009,ck2az,CK2AZ,CC-BY,https://www.inaturalist.org/observations/54480428,https://inaturalist-open-data.s3.amazonaws.com/photos/86690969/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
54480571,264009,ck2az,CK2AZ,CC-BY,https://www.inaturalist.org/observations/54480571,https://inaturalist-open-data.s3.amazonaws.com/photos/86691011/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
54480799,264009,ck2az,CK2AZ,CC-BY,https://www.inaturalist.org/observations/54480799,https://inaturalist-open-data.s3.amazonaws.com/photos/86691655/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
54491095,756324,dlevitis,Daniel Levitis,CC-BY,https://www.inaturalist.org/observations/54491095,https://inaturalist-open-data.s3.amazonaws.com/photos/86705010/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
54516832,2269559,inbetweenbays,"",CC-BY,https://www.inaturalist.org/observations/54516832,https://inaturalist-open-data.s3.amazonaws.com/photos/86750021/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
54526005,760088,elleneiriksson,Ellen Eiriksson,CC-BY,https://www.inaturalist.org/observations/54526005,https://inaturalist-open-data.s3.amazonaws.com/photos/86764469/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
54704950,1106562,outnabout---,Mark Pollock,CC-BY,https://www.inaturalist.org/observations/54704950,https://inaturalist-open-data.s3.amazonaws.com/photos/87061636/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
