id,user_id,user_login,user_name,license,url,image_url,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
47023458,1988503,emcaselli,"",CC0,https://www.inaturalist.org/observations/47023458,https://inaturalist-open-data.s3.amazonaws.com/photos/74572614/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
47124067,52839,glmory,Jesse Rorabaugh,CC0,https://www.inaturalist.org/observations/47124067,https://inaturalist-open-data.s3.amazonaws.com/photos/74734587/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
47294659,2399442,andrewlih,Andrew Lih,CC0,https://www.inaturalist.org/observations/47294659,https://inaturalist-open-data.s3.amazonaws.com/photos/75007031/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48054089,2431441,fmiudo,Fernando Sessegolo,CC0,https://www.inaturalist.org/observations/48054089,https://inaturalist-open-data.s3.amazonaws.com/photos/76220776/medium.jpg,Hippodamia convergens,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
48355467,56186,parker_hopkins,Parker Hopkins,CC0,https://www.inaturalist.org/observations/48355467,https://inaturalist-open-data.s3.amazonaws.com/photos/76712964/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
49795179,52839,glmory,Jesse Rorabaugh,CC0,https://www.inaturalist.org/observations/49795179,https://inaturalist-open-data.s3.amazonaws.com/photos/79056408/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
50503472,1148374,benkeen,Ben Keen,CC0,https://www.inaturalist.org/observations/50503472,https://inaturalist-open-data.s3.amazonaws.com/photos/80191063/medium.jpeg,Hippodamia convergens,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
50615324,2784055,heatherliz,Heather,CC0,https://www.inaturalist.org/observations/50615324,https://inaturalist-open-data.s3.amazonaws.com/photos/80377532/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
51947864,1095778,tywepp,"",CC0,https://www.inaturalist.org/observations/51947864,https://inaturalist-open-data.s3.amazonaws.com/photos/82557494/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
52197194,596085,chelseahl,Chelsea,CC0,https://www.inaturalist.org/observations/52197194,https://inaturalist-open-data.s3.amazonaws.com/photos/82960717/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
54775014,266296,swells,Steve Wells,CC0,https://www.inaturalist.org/observations/54775014,https://inaturalist-open-data.s3.amazonaws.com/photos/87176716/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
55106754,266296,swells,Steve Wells,CC0,https://www.inaturalist.org/observations/55106754,https://inaturalist-open-data.s3.amazonaws.com/photos/87725177/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
55351744,762240,rbelshee,Rod,CC0,https://www.inaturalist.org/observations/55351744,https://inaturalist-open-data.s3.amazonaws.com/photos/88133540/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
55997255,52839,glmory,Jesse Rorabaugh,CC0,https://www.inaturalist.org/observations/55997255,https://inaturalist-open-data.s3.amazonaws.com/photos/89202608/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
57075017,113206,dblanco,Diego Blanco,CC0,https://www.inaturalist.org/observations/57075017,https://inaturalist-open-data.s3.amazonaws.com/photos/91006442/medium.png,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
61820865,42635,terineville,Teri Neville,CC0,https://www.inaturalist.org/observations/61820865,https://inaturalist-open-data.s3.amazonaws.com/photos/98970721/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
62370377,822239,icaswell,Isaac Caswell,CC0,https://www.inaturalist.org/observations/62370377,https://inaturalist-open-data.s3.amazonaws.com/photos/99921649/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
63065996,3633911,kbkash,"",CC-BY-NC,https://www.inaturalist.org/observations/63065996,https://inaturalist-open-data.s3.amazonaws.com/photos/101153600/medium.jpeg,Hippodamia convergens,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
64362950,1682761,ruthgo,Ruth Gutiérrez Oliveros,CC0,https://www.inaturalist.org/observations/64362950,https://inaturalist-open-data.s3.amazonaws.com/photos/103509185/medium.jpeg,Catarina convergente,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
64396963,1682761,ruthgo,Ruth Gutiérrez Oliveros,CC0,https://www.inaturalist.org/observations/64396963,https://inaturalist-open-data.s3.amazonaws.com/photos/103520934/medium.jpeg,Catarina convergente,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
65274690,3550339,jeanpaulboerekamps,Jean-Paul Boerekamps,CC0,https://www.inaturalist.org/observations/65274690,https://inaturalist-open-data.s3.amazonaws.com/photos/105030302/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
66170032,2148227,scottwegner,Scott Wegner,CC0,https://www.inaturalist.org/observations/66170032,https://inaturalist-open-data.s3.amazonaws.com/photos/106613816/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
66170221,3732961,aarsa001,AJ Arsalane,CC-BY-NC,https://www.inaturalist.org/observations/66170221,https://inaturalist-open-data.s3.amazonaws.com/photos/106614011/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
66901739,1682761,ruthgo,Ruth Gutiérrez Oliveros,CC0,https://www.inaturalist.org/observations/66901739,https://inaturalist-open-data.s3.amazonaws.com/photos/107956749/medium.jpeg,Hippodamia convergens,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
68353726,6755,claire2,Claire Elliott,CC0,https://www.inaturalist.org/observations/68353726,https://inaturalist-open-data.s3.amazonaws.com/photos/110656421/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
68841295,37587,hannawacker,Robb Hannawacker,CC0,https://www.inaturalist.org/observations/68841295,https://inaturalist-open-data.s3.amazonaws.com/photos/111569202/medium.jpeg,Hippodamia convergens,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
68936090,266296,swells,Steve Wells,CC0,https://www.inaturalist.org/observations/68936090,https://inaturalist-open-data.s3.amazonaws.com/photos/111746157/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
69950015,762373,calinsdad,Calinsdad,CC0,https://www.inaturalist.org/observations/69950015,https://inaturalist-open-data.s3.amazonaws.com/photos/113622525/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
70300007,762240,rbelshee,Rod,CC0,https://www.inaturalist.org/observations/70300007,https://inaturalist-open-data.s3.amazonaws.com/photos/25006685/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
70426474,988565,dbugs,,,https://www.inaturalist.org/observations/70426474,https://inaturalist-open-data.s3.amazonaws.com/photos/114489121/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
70671103,762373,calinsdad,Calinsdad,CC0,https://www.inaturalist.org/observations/70671103,https://inaturalist-open-data.s3.amazonaws.com/photos/114931258/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
71344371,52839,glmory,Jesse Rorabaugh,CC0,https://www.inaturalist.org/observations/71344371,https://inaturalist-open-data.s3.amazonaws.com/photos/116144909/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
71387306,2530133,andrealc,Andrea Loya Castillo,CC-BY-NC,https://www.inaturalist.org/observations/71387306,https://inaturalist-open-data.s3.amazonaws.com/photos/116220357/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
71404838,822239,icaswell,Isaac Caswell,CC0,https://www.inaturalist.org/observations/71404838,https://inaturalist-open-data.s3.amazonaws.com/photos/116251480/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
72555699,6677,abbybenson,Abby Benson,CC0,https://www.inaturalist.org/observations/72555699,https://inaturalist-open-data.s3.amazonaws.com/photos/118314300/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
72794342,46738,fake_id,Dan Horowitz,CC0,https://www.inaturalist.org/observations/72794342,https://inaturalist-open-data.s3.amazonaws.com/photos/118751477/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
73250677,1265160,jeanetx,"",CC0,https://www.inaturalist.org/observations/73250677,https://inaturalist-open-data.s3.amazonaws.com/photos/119570305/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
73423770,1347989,lanechaffin,"",CC0,https://www.inaturalist.org/observations/73423770,https://inaturalist-open-data.s3.amazonaws.com/photos/119866883/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
73430781,2959737,izzykracken,"",CC0,https://www.inaturalist.org/observations/73430781,https://inaturalist-open-data.s3.amazonaws.com/photos/119879217/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
73661988,762373,calinsdad,Calinsdad,CC0,https://www.inaturalist.org/observations/73661988,https://inaturalist-open-data.s3.amazonaws.com/photos/120285889/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
74033287,713263,dhueholt,David Hueholt,CC0,https://www.inaturalist.org/observations/74033287,https://inaturalist-open-data.s3.amazonaws.com/photos/120952304/medium.jpg,"",Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
74172717,4163039,laurencehadd,Laurence Haddadin,CC-BY-NC,https://www.inaturalist.org/observations/74172717,https://inaturalist-open-data.s3.amazonaws.com/photos/121193019/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
74198266,39066,twsummer,Theo Summer,CC0,https://www.inaturalist.org/observations/74198266,https://inaturalist-open-data.s3.amazonaws.com/photos/121239386/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
74444794,39066,twsummer,Theo Summer,CC0,https://www.inaturalist.org/observations/74444794,https://inaturalist-open-data.s3.amazonaws.com/photos/121667291/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
74984573,4107968,buriedanimal,buriedanimal,CC0,https://www.inaturalist.org/observations/74984573,https://inaturalist-open-data.s3.amazonaws.com/photos/123497467/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
75052507,1347989,lanechaffin,"",CC0,https://www.inaturalist.org/observations/75052507,https://inaturalist-open-data.s3.amazonaws.com/photos/122739489/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
75053356,1347989,lanechaffin,"",CC0,https://www.inaturalist.org/observations/75053356,https://inaturalist-open-data.s3.amazonaws.com/photos/122741243/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
75061847,1347989,lanechaffin,"",CC0,https://www.inaturalist.org/observations/75061847,https://inaturalist-open-data.s3.amazonaws.com/photos/122755671/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
75112343,3934548,laneneely,,CC0,https://www.inaturalist.org/observations/75112343,https://inaturalist-open-data.s3.amazonaws.com/photos/122841312/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
75140630,939093,danieldas,Daniel Das,CC0,https://www.inaturalist.org/observations/75140630,https://inaturalist-open-data.s3.amazonaws.com/photos/122892243/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
75336566,311809,henrya,"",CC0,https://www.inaturalist.org/observations/75336566,https://inaturalist-open-data.s3.amazonaws.com/photos/123236023/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
75382603,1265160,jeanetx,"",CC0,https://www.inaturalist.org/observations/75382603,https://inaturalist-open-data.s3.amazonaws.com/photos/123318101/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
75597757,762373,calinsdad,Calinsdad,CC0,https://www.inaturalist.org/observations/75597757,https://inaturalist-open-data.s3.amazonaws.com/photos/123699422/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
75932513,1347989,lanechaffin,"",CC0,https://www.inaturalist.org/observations/75932513,https://inaturalist-open-data.s3.amazonaws.com/photos/124243190/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
75998872,1210028,pynklynx,"",,https://www.inaturalist.org/observations/75998872,https://inaturalist-open-data.s3.amazonaws.com/photos/124350490/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
76227624,39066,twsummer,Theo Summer,CC0,https://www.inaturalist.org/observations/76227624,https://inaturalist-open-data.s3.amazonaws.com/photos/124700094/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
76354757,477,loarie,Scott Loarie,CC0,https://www.inaturalist.org/observations/76354757,https://inaturalist-open-data.s3.amazonaws.com/photos/124901479/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
76548808,1095036,kathy178,Kathy Marie,CC0,https://www.inaturalist.org/observations/76548808,https://inaturalist-open-data.s3.amazonaws.com/photos/125210679/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
76559948,762240,rbelshee,Rod,CC0,https://www.inaturalist.org/observations/76559948,https://inaturalist-open-data.s3.amazonaws.com/photos/125226686/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
77129544,1347989,lanechaffin,"",CC0,https://www.inaturalist.org/observations/77129544,https://inaturalist-open-data.s3.amazonaws.com/photos/126128507/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
77150747,1265160,jeanetx,"",CC0,https://www.inaturalist.org/observations/77150747,https://inaturalist-open-data.s3.amazonaws.com/photos/126162437/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
77559656,2646265,fdopp,Fernando Pérez Peralta,CC0,https://www.inaturalist.org/observations/77559656,https://inaturalist-open-data.s3.amazonaws.com/photos/126855214/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
77801045,4159669,strawberry001,Laura,CC-BY,https://www.inaturalist.org/observations/77801045,https://inaturalist-open-data.s3.amazonaws.com/photos/127267322/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
78169276,2530133,andrealc,Andrea Loya Castillo,CC-BY-NC,https://www.inaturalist.org/observations/78169276,https://inaturalist-open-data.s3.amazonaws.com/photos/127892243/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
79229770,2530133,andrealc,Andrea Loya Castillo,CC-BY-NC,https://www.inaturalist.org/observations/79229770,https://inaturalist-open-data.s3.amazonaws.com/photos/129754406/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
79233221,2530133,andrealc,Andrea Loya Castillo,CC-BY-NC,https://www.inaturalist.org/observations/79233221,https://inaturalist-open-data.s3.amazonaws.com/photos/129760651/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
79341244,287185,a_coturnix,Adam Wachtel,CC0,https://www.inaturalist.org/observations/79341244,https://inaturalist-open-data.s3.amazonaws.com/photos/129948640/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
79360000,46738,fake_id,Dan Horowitz,CC0,https://www.inaturalist.org/observations/79360000,https://inaturalist-open-data.s3.amazonaws.com/photos/129985170/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
79853849,1065672,ahaislip,"",CC0,https://www.inaturalist.org/observations/79853849,https://inaturalist-open-data.s3.amazonaws.com/photos/130824423/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
80190030,986141,okay79claud,"",CC0,https://www.inaturalist.org/observations/80190030,https://inaturalist-open-data.s3.amazonaws.com/photos/131409012/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
80281413,266296,swells,Steve Wells,CC0,https://www.inaturalist.org/observations/80281413,https://inaturalist-open-data.s3.amazonaws.com/photos/131568892/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
80296008,939093,danieldas,Daniel Das,CC0,https://www.inaturalist.org/observations/80296008,https://inaturalist-open-data.s3.amazonaws.com/photos/131594258/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
80611129,472068,tmcelrath,Tommy,CC0,https://www.inaturalist.org/observations/80611129,https://inaturalist-open-data.s3.amazonaws.com/photos/132131670/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
80806034,939093,danieldas,Daniel Das,CC0,https://www.inaturalist.org/observations/80806034,https://inaturalist-open-data.s3.amazonaws.com/photos/132459407/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
80983657,3188668,aparrot1,Irene,CC0,https://www.inaturalist.org/observations/80983657,https://inaturalist-open-data.s3.amazonaws.com/photos/132781063/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
82245550,3478104,ethologist,Emily Langdon-Lassagne,CC-BY,https://www.inaturalist.org/observations/82245550,https://inaturalist-open-data.s3.amazonaws.com/photos/134971182/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
82702476,4118179,imwolfe,Ian Wolfe,CC0,https://www.inaturalist.org/observations/82702476,https://inaturalist-open-data.s3.amazonaws.com/photos/135759893/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
82754861,39066,twsummer,Theo Summer,CC0,https://www.inaturalist.org/observations/82754861,https://inaturalist-open-data.s3.amazonaws.com/photos/135849227/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
82957402,81292,msieges,"",CC0,https://www.inaturalist.org/observations/82957402,https://inaturalist-open-data.s3.amazonaws.com/photos/136203652/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
83184951,3062716,kadenlikesmilk,Kaden Stebbins,CC0,https://www.inaturalist.org/observations/83184951,https://inaturalist-open-data.s3.amazonaws.com/photos/136596186/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
84576620,6677,abbybenson,Abby Benson,CC0,https://www.inaturalist.org/observations/84576620,https://inaturalist-open-data.s3.amazonaws.com/photos/139020514/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
84632405,39066,twsummer,Theo Summer,CC0,https://www.inaturalist.org/observations/84632405,https://inaturalist-open-data.s3.amazonaws.com/photos/139117473/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
84634317,39066,twsummer,Theo Summer,CC0,https://www.inaturalist.org/observations/84634317,https://inaturalist-open-data.s3.amazonaws.com/photos/139121210/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
85052246,1010992,bugbird,Jack,CC0,https://www.inaturalist.org/observations/85052246,https://inaturalist-open-data.s3.amazonaws.com/photos/139875850/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
85275977,3188668,aparrot1,Irene,CC0,https://www.inaturalist.org/observations/85275977,https://inaturalist-open-data.s3.amazonaws.com/photos/140280881/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
86082935,1514402,hhulsberg,Hugo Hulsberg,CC-BY,https://www.inaturalist.org/observations/86082935,https://inaturalist-open-data.s3.amazonaws.com/photos/141748602/medium.jpeg,Catarina convergente,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
86083048,1514402,hhulsberg,Hugo Hulsberg,CC-BY,https://www.inaturalist.org/observations/86083048,https://inaturalist-open-data.s3.amazonaws.com/photos/141748791/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
86083172,1514402,hhulsberg,Hugo Hulsberg,CC-BY,https://www.inaturalist.org/observations/86083172,https://inaturalist-open-data.s3.amazonaws.com/photos/141749069/medium.jpeg,Catarina Convergente,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
86083244,1514402,hhulsberg,Hugo Hulsberg,CC-BY,https://www.inaturalist.org/observations/86083244,https://inaturalist-open-data.s3.amazonaws.com/photos/141749225/medium.jpg,Catarina convergente,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
86083348,1514402,hhulsberg,Hugo Hulsberg,CC-BY,https://www.inaturalist.org/observations/86083348,https://inaturalist-open-data.s3.amazonaws.com/photos/141749408/medium.jpeg,Catarina convergente,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
86121380,28726,rockybajada,"",CC0,https://www.inaturalist.org/observations/86121380,https://inaturalist-open-data.s3.amazonaws.com/photos/141827659/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
86276521,6677,abbybenson,Abby Benson,CC0,https://www.inaturalist.org/observations/86276521,https://inaturalist-open-data.s3.amazonaws.com/photos/142104166/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
86438537,6677,abbybenson,Abby Benson,CC0,https://www.inaturalist.org/observations/86438537,https://inaturalist-open-data.s3.amazonaws.com/photos/142395460/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
88348386,6755,claire2,Claire Elliott,CC0,https://www.inaturalist.org/observations/88348386,https://inaturalist-open-data.s3.amazonaws.com/photos/145759169/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
88699787,20600,danielatha,Daniel Atha,CC0,https://www.inaturalist.org/observations/88699787,https://inaturalist-open-data.s3.amazonaws.com/photos/146316086/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
89154431,20600,danielatha,Daniel Atha,CC0,https://www.inaturalist.org/observations/89154431,https://inaturalist-open-data.s3.amazonaws.com/photos/147191079/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
89506345,2089491,phillipsalzinger,Phillip Salzinger,CC0,https://www.inaturalist.org/observations/89506345,https://inaturalist-open-data.s3.amazonaws.com/photos/147817104/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
90004788,113206,dblanco,Diego Blanco,CC0,https://www.inaturalist.org/observations/90004788,https://inaturalist-open-data.s3.amazonaws.com/photos/148695017/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
90228770,52839,glmory,Jesse Rorabaugh,CC0,https://www.inaturalist.org/observations/90228770,https://inaturalist-open-data.s3.amazonaws.com/photos/149099391/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
91434390,3188668,aparrot1,Irene,CC0,https://www.inaturalist.org/observations/91434390,https://inaturalist-open-data.s3.amazonaws.com/photos/151240381/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
91968978,3505656,kikogoat,Mikiko Foster,CC0,https://www.inaturalist.org/observations/91968978,https://inaturalist-open-data.s3.amazonaws.com/photos/152204870/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
94288985,52839,glmory,Jesse Rorabaugh,CC0,https://www.inaturalist.org/observations/94288985,https://inaturalist-open-data.s3.amazonaws.com/photos/156395003/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
94551518,2742914,ellyne,Ellyne Geurts,CC0,https://www.inaturalist.org/observations/94551518,https://inaturalist-open-data.s3.amazonaws.com/photos/156858824/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
95180265,264097,allan7,Allan Harris,CC0,https://www.inaturalist.org/observations/95180265,https://inaturalist-open-data.s3.amazonaws.com/photos/157980040/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
95584782,454432,entomophill,Phillip Schuster,CC0,https://www.inaturalist.org/observations/95584782,https://inaturalist-open-data.s3.amazonaws.com/photos/158701601/medium.jpeg,Hippodamia convergens,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
96830480,3275949,victor0001,Victor Heng,CC0,https://www.inaturalist.org/observations/96830480,https://inaturalist-open-data.s3.amazonaws.com/photos/160922270/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
96973529,3927975,toadhunter,toadhunter,CC0,https://www.inaturalist.org/observations/96973529,https://inaturalist-open-data.s3.amazonaws.com/photos/161179715/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
98333976,5126200,fallingmoon,,CC0,https://www.inaturalist.org/observations/98333976,https://inaturalist-open-data.s3.amazonaws.com/photos/163694303/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
98728584,3275949,victor0001,Victor Heng,CC0,https://www.inaturalist.org/observations/98728584,https://inaturalist-open-data.s3.amazonaws.com/photos/164441175/medium.jpg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
99029265,1878873,stekkelpak,Zoltán Stekkelpak,CC0,https://www.inaturalist.org/observations/99029265,https://inaturalist-open-data.s3.amazonaws.com/photos/165000901/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
99029476,1878873,stekkelpak,Zoltán Stekkelpak,CC0,https://www.inaturalist.org/observations/99029476,https://inaturalist-open-data.s3.amazonaws.com/photos/165001361/medium.jpeg,Convergent Lady Beetle,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
99275514,5150335,fyv,Fede y Vani,CC0,https://www.inaturalist.org/observations/99275514,https://inaturalist-open-data.s3.amazonaws.com/photos/165459251/medium.jpeg,Catarina convergente,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
100972857,1878873,stekkelpak,Zoltán Stekkelpak,CC0,https://www.inaturalist.org/observations/100972857,https://inaturalist-open-data.s3.amazonaws.com/photos/168581696/medium.jpeg,Hippodamia convergens,Hippodamia convergens,Convergent Lady Beetle,Insecta,48987
