id,user_id,user_login,user_name,license,url,image_url,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
116134381,1449645,drtimk,"",CC0,https://www.inaturalist.org/observations/116134381,https://inaturalist-open-data.s3.amazonaws.com/photos/196008535/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
116869673,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/116869673,https://inaturalist-open-data.s3.amazonaws.com/photos/226912108/medium.jpeg,Adalia decempunctata,Adalia decempunctata,10-spot Ladybird,Insecta,130414
116869829,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/116869829,https://inaturalist-open-data.s3.amazonaws.com/photos/226911936/medium.jpeg,Adalia decempunctata,Adalia decempunctata,10-spot Ladybird,Insecta,130414
117108360,1760114,tobiasschnberg,Tobias Schönberg,CC0,https://www.inaturalist.org/observations/117108360,https://inaturalist-open-data.s3.amazonaws.com/photos/197741928/medium.jpeg,Coccinelle à dix points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
117699399,3275949,victor0001,Victor Heng,CC0,https://www.inaturalist.org/observations/117699399,https://inaturalist-open-data.s3.amazonaws.com/photos/198804545/medium.jpg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
117976945,5572020,empressmoth,,CC0,https://www.inaturalist.org/observations/117976945,https://inaturalist-open-data.s3.amazonaws.com/photos/199288865/medium.jpg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
117993301,1760114,tobiasschnberg,Tobias Schönberg,CC0,https://www.inaturalist.org/observations/117993301,https://inaturalist-open-data.s3.amazonaws.com/photos/199315745/medium.jpeg,Nierenfleckiger Kugelmarienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
118002778,1952440,peter_gabler,Peter Gabler,CC0,https://www.inaturalist.org/observations/118002778,https://inaturalist-open-data.s3.amazonaws.com/photos/199331610/medium.jpg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
118677540,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/118677540,https://inaturalist-open-data.s3.amazonaws.com/photos/226589309/medium.jpeg,Adalia decempunctata,Adalia decempunctata,10-spot Ladybird,Insecta,130414
119215562,4684864,sag_ich_nicht,Sag Ich Nicht,CC0,https://www.inaturalist.org/observations/119215562,https://inaturalist-open-data.s3.amazonaws.com/photos/201508785/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
119255756,1157928,abumadsen,,CC0,https://www.inaturalist.org/observations/119255756,https://inaturalist-open-data.s3.amazonaws.com/photos/201578366/medium.jpg,10-Plettet Mariehøne,Adalia decempunctata,10-spot Ladybird,Insecta,130414
119315281,1760114,tobiasschnberg,Tobias Schönberg,CC0,https://www.inaturalist.org/observations/119315281,https://inaturalist-open-data.s3.amazonaws.com/photos/201676405/medium.jpg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
119767265,4327923,pauljjbaker,,CC0,https://www.inaturalist.org/observations/119767265,https://inaturalist-open-data.s3.amazonaws.com/photos/202498257/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
119768670,4327923,pauljjbaker,,CC0,https://www.inaturalist.org/observations/119768670,https://inaturalist-open-data.s3.amazonaws.com/photos/202500666/medium.jpg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
119888105,3404945,danijelostovi,Danijel Ostović,CC0,https://www.inaturalist.org/observations/119888105,https://inaturalist-open-data.s3.amazonaws.com/photos/202716212/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
119923201,517807,kemper,Yann Kemper,CC0,https://www.inaturalist.org/observations/119923201,https://inaturalist-open-data.s3.amazonaws.com/photos/202773031/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
119991731,4327923,pauljjbaker,,CC0,https://www.inaturalist.org/observations/119991731,https://inaturalist-open-data.s3.amazonaws.com/photos/202900365/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
119993017,4327923,pauljjbaker,,CC0,https://www.inaturalist.org/observations/119993017,https://inaturalist-open-data.s3.amazonaws.com/photos/202902695/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
120945145,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/120945145,https://inaturalist-open-data.s3.amazonaws.com/photos/226345799/medium.jpeg,Adalia decempunctata,Adalia decempunctata,10-spot Ladybird,Insecta,130414
121208550,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/121208550,https://inaturalist-open-data.s3.amazonaws.com/photos/226327094/medium.jpeg,Adalia decempunctata,Adalia decempunctata,10-spot Ladybird,Insecta,130414
121371001,1437422,muriell,Muriel Chabot,CC0,https://www.inaturalist.org/observations/121371001,https://inaturalist-open-data.s3.amazonaws.com/photos/205376388/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
121458367,1952440,peter_gabler,Peter Gabler,CC0,https://www.inaturalist.org/observations/121458367,https://inaturalist-open-data.s3.amazonaws.com/photos/205528852/medium.jpg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
121606392,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/121606392,https://inaturalist-open-data.s3.amazonaws.com/photos/226153828/medium.jpeg,Adalia decempunctata,Adalia decempunctata,10-spot Ladybird,Insecta,130414
121922348,1760114,tobiasschnberg,Tobias Schönberg,CC0,https://www.inaturalist.org/observations/121922348,https://inaturalist-open-data.s3.amazonaws.com/photos/206368278/medium.jpg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
121986433,3550339,jeanpaulboerekamps,Jean-Paul Boerekamps,CC0,https://www.inaturalist.org/observations/121986433,https://inaturalist-open-data.s3.amazonaws.com/photos/206488870/medium.jpg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
122449118,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/122449118,https://inaturalist-open-data.s3.amazonaws.com/photos/207322843/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
122524650,5627117,corcan,,CC0,https://www.inaturalist.org/observations/122524650,https://inaturalist-open-data.s3.amazonaws.com/photos/207451008/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
122794870,2294151,michelle1073,Michelle Stamp,CC-BY,https://www.inaturalist.org/observations/122794870,https://inaturalist-open-data.s3.amazonaws.com/photos/207949129/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
123152448,4119521,rbwallace,Rob Wallace,CC0,https://www.inaturalist.org/observations/123152448,https://inaturalist-open-data.s3.amazonaws.com/photos/208576386/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
123385803,1952440,peter_gabler,Peter Gabler,CC0,https://www.inaturalist.org/observations/123385803,https://inaturalist-open-data.s3.amazonaws.com/photos/209015748/medium.jpg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
123412985,4119521,rbwallace,Rob Wallace,CC0,https://www.inaturalist.org/observations/123412985,https://inaturalist-open-data.s3.amazonaws.com/photos/209057379/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
125755004,1834490,iain_robson,Iain Robson,CC0,https://www.inaturalist.org/observations/125755004,https://inaturalist-open-data.s3.amazonaws.com/photos/213295803/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
126075160,737697,tomasp,Tomas Pocius,CC0,https://www.inaturalist.org/observations/126075160,https://inaturalist-open-data.s3.amazonaws.com/photos/213874656/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
126954722,1236256,steve_mcwilliam,Stephen James McWilliam,CC0,https://www.inaturalist.org/observations/126954722,https://inaturalist-open-data.s3.amazonaws.com/photos/215469119/medium.jpeg,Adalia decempunctata,Adalia decempunctata,10-spot Ladybird,Insecta,130414
127343538,3254325,sololeon,José Antonio León Mangado,CC0,https://www.inaturalist.org/observations/127343538,https://inaturalist-open-data.s3.amazonaws.com/photos/216183913/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
129897545,3222750,neil173,Neil Clark,CC0,https://www.inaturalist.org/observations/129897545,https://inaturalist-open-data.s3.amazonaws.com/photos/220817621/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
131393332,1449645,drtimk,"",CC0,https://www.inaturalist.org/observations/131393332,https://inaturalist-open-data.s3.amazonaws.com/photos/223595682/medium.jpeg,Adalia decempunctata,Adalia decempunctata,10-spot Ladybird,Insecta,130414
132434542,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/132434542,https://inaturalist-open-data.s3.amazonaws.com/photos/225514447/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
133585071,1236256,steve_mcwilliam,Stephen James McWilliam,CC0,https://www.inaturalist.org/observations/133585071,https://inaturalist-open-data.s3.amazonaws.com/photos/227563255/medium.jpeg,Adalia decempunctata,Adalia decempunctata,10-spot Ladybird,Insecta,130414
135182873,5417881,dmitry_semigradsky,Dmitry Semigradsky,CC0,https://www.inaturalist.org/observations/135182873,https://inaturalist-open-data.s3.amazonaws.com/photos/230529131/medium.jpeg,Коровка десятиточечная,Adalia decempunctata,10-spot Ladybird,Insecta,130414
138109861,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/138109861,https://inaturalist-open-data.s3.amazonaws.com/photos/235996046/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
138125085,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/138125085,https://inaturalist-open-data.s3.amazonaws.com/photos/236023569/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
138142073,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/138142073,https://inaturalist-open-data.s3.amazonaws.com/photos/236053299/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
138614318,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/138614318,https://inaturalist-open-data.s3.amazonaws.com/photos/236953677/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
139970245,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/139970245,https://inaturalist-open-data.s3.amazonaws.com/photos/239511126/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
140075725,1236256,steve_mcwilliam,Stephen James McWilliam,CC0,https://www.inaturalist.org/observations/140075725,https://inaturalist-open-data.s3.amazonaws.com/photos/239698175/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
141075320,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/141075320,https://inaturalist-open-data.s3.amazonaws.com/photos/241595036/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
144304650,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/144304650,https://inaturalist-open-data.s3.amazonaws.com/photos/247645748/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
147123253,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/147123253,https://inaturalist-open-data.s3.amazonaws.com/photos/253102011/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
149926346,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/149926346,https://inaturalist-open-data.s3.amazonaws.com/photos/258426512/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
151397449,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/151397449,https://inaturalist-open-data.s3.amazonaws.com/photos/261219853/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
151491967,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/151491967,https://inaturalist-open-data.s3.amazonaws.com/photos/261397264/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
153182344,5292535,twig777,,CC0,https://www.inaturalist.org/observations/153182344,https://inaturalist-open-data.s3.amazonaws.com/photos/264539477/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
153195512,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/153195512,https://inaturalist-open-data.s3.amazonaws.com/photos/264563027/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
153970080,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/153970080,https://inaturalist-open-data.s3.amazonaws.com/photos/265988976/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
153970087,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/153970087,https://inaturalist-open-data.s3.amazonaws.com/photos/265989150/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
153970091,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/153970091,https://inaturalist-open-data.s3.amazonaws.com/photos/265989176/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
154119603,2381752,alexis_loiseau,Alexis_lsu,CC0,https://www.inaturalist.org/observations/154119603,https://inaturalist-open-data.s3.amazonaws.com/photos/266268672/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
154249194,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/154249194,https://inaturalist-open-data.s3.amazonaws.com/photos/266506594/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
155326762,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/155326762,https://inaturalist-open-data.s3.amazonaws.com/photos/268481503/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
155636125,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/155636125,https://inaturalist-open-data.s3.amazonaws.com/photos/269054078/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
156125452,3024048,pilmar,Piermario Maculan,CC0,https://www.inaturalist.org/observations/156125452,https://inaturalist-open-data.s3.amazonaws.com/photos/269930466/medium.jpg,Adalia decempunctata,Adalia decempunctata,10-spot Ladybird,Insecta,130414
156735531,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/156735531,https://inaturalist-open-data.s3.amazonaws.com/photos/271054063/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
156923005,63000,qgroom,Quentin Groom,CC0,https://www.inaturalist.org/observations/156923005,https://inaturalist-open-data.s3.amazonaws.com/photos/271388109/medium.jpeg,Coccinelle à dix points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
157177560,5572020,empressmoth,,CC0,https://www.inaturalist.org/observations/157177560,https://inaturalist-open-data.s3.amazonaws.com/photos/271797910/medium.jpg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
157226629,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/157226629,https://inaturalist-open-data.s3.amazonaws.com/photos/271861688/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
157235293,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/157235293,https://inaturalist-open-data.s3.amazonaws.com/photos/271877343/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
158035687,4301807,colleenrspb,,CC0,https://www.inaturalist.org/observations/158035687,https://inaturalist-open-data.s3.amazonaws.com/photos/273172330/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
158217952,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/158217952,https://inaturalist-open-data.s3.amazonaws.com/photos/273464448/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
158826467,3213249,martin_genner,Martin Genner,CC0,https://www.inaturalist.org/observations/158826467,https://inaturalist-open-data.s3.amazonaws.com/photos/274433830/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
159678478,2381752,alexis_loiseau,Alexis_lsu,CC0,https://www.inaturalist.org/observations/159678478,https://inaturalist-open-data.s3.amazonaws.com/photos/275893976/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
160334722,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/160334722,https://inaturalist-open-data.s3.amazonaws.com/photos/277052950/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
160718732,6700234,steffen_burkhardt,Steffen Burkhardt,CC0,https://www.inaturalist.org/observations/160718732,https://inaturalist-open-data.s3.amazonaws.com/photos/277746531/medium.jpg,Coccinelle à dix points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
160722932,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/160722932,https://inaturalist-open-data.s3.amazonaws.com/photos/277753154/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
160724182,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/160724182,https://inaturalist-open-data.s3.amazonaws.com/photos/277755316/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
160925805,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/160925805,https://inaturalist-open-data.s3.amazonaws.com/photos/278121191/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
161779251,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/161779251,https://inaturalist-open-data.s3.amazonaws.com/photos/279664933/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
161942535,1835057,mortred,Stepan,CC0,https://www.inaturalist.org/observations/161942535,https://inaturalist-open-data.s3.amazonaws.com/photos/279966097/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
162495794,6235578,antoningaillard,Antonin Gaillard,CC0,https://www.inaturalist.org/observations/162495794,https://inaturalist-open-data.s3.amazonaws.com/photos/280976956/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
162695069,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/162695069,https://inaturalist-open-data.s3.amazonaws.com/photos/281331520/medium.jpeg,Coccinelle à dix points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
162911027,2381752,alexis_loiseau,Alexis_lsu,CC0,https://www.inaturalist.org/observations/162911027,https://inaturalist-open-data.s3.amazonaws.com/photos/281705358/medium.jpeg,Coccinelle à dix points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
163082355,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/163082355,https://inaturalist-open-data.s3.amazonaws.com/photos/282034547/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
163785177,5984095,harukano,Harukano,CC0,https://www.inaturalist.org/observations/163785177,https://inaturalist-open-data.s3.amazonaws.com/photos/283324748/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
163788677,3355302,paul_oprea,Paul Costica Oprea,CC0,https://www.inaturalist.org/observations/163788677,https://inaturalist-open-data.s3.amazonaws.com/photos/283330769/medium.jpg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
163839511,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/163839511,https://inaturalist-open-data.s3.amazonaws.com/photos/283422003/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
164153608,3550339,jeanpaulboerekamps,Jean-Paul Boerekamps,CC0,https://www.inaturalist.org/observations/164153608,https://inaturalist-open-data.s3.amazonaws.com/photos/283996581/medium.jpg,tienstippelig lieveheersbeestje,Adalia decempunctata,10-spot Ladybird,Insecta,130414
165723146,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/165723146,https://inaturalist-open-data.s3.amazonaws.com/photos/286899453/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
165742897,737697,tomasp,Tomas Pocius,CC0,https://www.inaturalist.org/observations/165742897,https://inaturalist-open-data.s3.amazonaws.com/photos/286937406/medium.jpeg,Dešimttaškė adalija,Adalia decempunctata,10-spot Ladybird,Insecta,130414
166205576,3024048,pilmar,Piermario Maculan,CC0,https://www.inaturalist.org/observations/166205576,https://inaturalist-open-data.s3.amazonaws.com/photos/287796814/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
166651063,3738318,ruebezahl,,CC0,https://www.inaturalist.org/observations/166651063,https://inaturalist-open-data.s3.amazonaws.com/photos/288604618/medium.jpeg,tienstippelig lieveheersbeestje,Adalia decempunctata,10-spot Ladybird,Insecta,130414
166790007,1493425,monkeyjodey,,CC0,https://www.inaturalist.org/observations/166790007,https://inaturalist-open-data.s3.amazonaws.com/photos/288861460/medium.jpg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
166837004,5449306,yonderly,Jessica Alvey,CC0,https://www.inaturalist.org/observations/166837004,https://inaturalist-open-data.s3.amazonaws.com/photos/288942612/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
166863552,2399135,reosarevok,Nicolás Tamargo,CC0,https://www.inaturalist.org/observations/166863552,https://inaturalist-open-data.s3.amazonaws.com/photos/288985374/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
167171717,5708634,jolamap,,CC0,https://www.inaturalist.org/observations/167171717,https://inaturalist-open-data.s3.amazonaws.com/photos/289565997/medium.png,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
167725915,1599297,crebassa,Crebassa Jason,CC0,https://www.inaturalist.org/observations/167725915,https://inaturalist-open-data.s3.amazonaws.com/photos/290590408/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
167904194,2381752,alexis_loiseau,Alexis_lsu,CC0,https://www.inaturalist.org/observations/167904194,https://inaturalist-open-data.s3.amazonaws.com/photos/290907680/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
167952124,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/167952124,https://inaturalist-open-data.s3.amazonaws.com/photos/291004518/medium.jpg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
167952356,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/167952356,https://inaturalist-open-data.s3.amazonaws.com/photos/291004984/medium.jpg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
168092848,587841,davelunt,Dave Lunt,CC0,https://www.inaturalist.org/observations/168092848,https://inaturalist-open-data.s3.amazonaws.com/photos/291270120/medium.jpg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
168436930,5052586,fabian_battiege,Fabian Battiege,CC0,https://www.inaturalist.org/observations/168436930,https://inaturalist-open-data.s3.amazonaws.com/photos/291911376/medium.jpeg,Coccinelle à dix points,Adalia decempunctata,10-spot Ladybird,Insecta,130414
169385091,1236256,steve_mcwilliam,Stephen James McWilliam,CC0,https://www.inaturalist.org/observations/169385091,https://inaturalist-open-data.s3.amazonaws.com/photos/293639228/medium.jpeg,Adalia decempunctata,Adalia decempunctata,10-spot Ladybird,Insecta,130414
169409787,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/169409787,https://inaturalist-open-data.s3.amazonaws.com/photos/293700312/medium.jpg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
169413768,6978453,merridewberry,Marina Galenko,CC0,https://www.inaturalist.org/observations/169413768,https://inaturalist-open-data.s3.amazonaws.com/photos/293707765/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
170120717,1236256,steve_mcwilliam,Stephen James McWilliam,CC0,https://www.inaturalist.org/observations/170120717,https://inaturalist-open-data.s3.amazonaws.com/photos/295010513/medium.jpeg,Adalia decempunctata,Adalia decempunctata,10-spot Ladybird,Insecta,130414
170242061,2399135,reosarevok,Nicolás Tamargo,CC0,https://www.inaturalist.org/observations/170242061,https://inaturalist-open-data.s3.amazonaws.com/photos/295246978/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
170284910,1236256,steve_mcwilliam,Stephen James McWilliam,CC0,https://www.inaturalist.org/observations/170284910,https://inaturalist-open-data.s3.amazonaws.com/photos/295311654/medium.jpeg,Adalia decempunctata,Adalia decempunctata,10-spot Ladybird,Insecta,130414
171205265,2399135,reosarevok,Nicolás Tamargo,CC0,https://www.inaturalist.org/observations/171205265,https://inaturalist-open-data.s3.amazonaws.com/photos/297058041/medium.jpeg,10-spot Ladybird,Adalia decempunctata,10-spot Ladybird,Insecta,130414
171419878,1311365,jobangles,Johannes,CC0,https://www.inaturalist.org/observations/171419878,https://inaturalist-open-data.s3.amazonaws.com/photos/297452918/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
171534497,2220426,letiziaw,Letizia Weichgrebe,CC0,https://www.inaturalist.org/observations/171534497,https://inaturalist-open-data.s3.amazonaws.com/photos/297668243/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
171538654,2220426,letiziaw,Letizia Weichgrebe,CC0,https://www.inaturalist.org/observations/171538654,https://inaturalist-open-data.s3.amazonaws.com/photos/297675756/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
171940879,3059653,carstenhestbech,Carsten Hestbech,CC0,https://www.inaturalist.org/observations/171940879,https://inaturalist-open-data.s3.amazonaws.com/photos/298416839/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
171941518,3059653,carstenhestbech,Carsten Hestbech,CC0,https://www.inaturalist.org/observations/171941518,https://inaturalist-open-data.s3.amazonaws.com/photos/298417881/medium.jpeg,Zehnpunkt-Marienkäfer,Adalia decempunctata,10-spot Ladybird,Insecta,130414
